Timestep,Probs
1,"[0.34567901234567944, 0.32098765432098797, 0.3333333333333337]"
2,"[0.3355299456287272, 0.3223679273944933, 0.34210212697678]"
3,"[0.3352291404691441, 0.3494276824318324, 0.3153431770990245]"
4,"[0.41902672396833285, 0.06159157641850561, 0.519381699613162]"
5,"[0.42210834059532365, 0.007584450178460996, 0.5703072092262148]"
6,"[0.6630922562414775, 0.0020187057700503776, 0.3348890379884727]"
7,"[0.8821286989824976, 0.007210386763614144, 0.1106609142538875]"
8,"[0.9599003878561906, 0.0013840398946665259, 0.03871557224914266]"
9,"[0.9855692776859462, 1.3286975787914684e-9, 0.01443072098535493]"
10,"[0.8908097925691146, 1.9232337218170568e-36, 0.10919020743088542]"
