Timestep,Probs
1,"[0.3170731707317075, 0.33536585365853677, 0.3475609756097563]"
2,"[0.310104740784503, 0.3376658566626412, 0.35222940255285556]"
3,"[0.2804386534626763, 0.3417689824143543, 0.37779236412296996]"
4,"[0.3314693345853338, 0.06517998384090569, 0.6033506815737604]"
5,"[0.3515786021533661, 0.007954272368913436, 0.6404671254777201]"
6,"[0.47581793149778584, 0.004278044786031852, 0.5199040237161827]"
7,"[0.6676373155217203, 0.005986562846857775, 0.3263761216314222]"
8,"[0.8117679104876868, 0.0005753938032458884, 0.1876566957090664]"
9,"[0.8567788100511669, 0.0008302806654196442, 0.14239090928341228]"
10,"[0.9749975173497343, 0.0001461901187323603, 0.024856292531535068]"
