Timestep,Probs
1,"[0.32075471698113206, 0.3522012578616352, 0.3270440251572327]"
2,"[0.31603856797245156, 0.3519694002163301, 0.3319920318112187]"
3,"[0.29747843254976086, 0.37540705541753366, 0.3271145120327046]"
4,"[0.4273178411746366, 0.05643015086232593, 0.5162520079630378]"
5,"[0.44901934280803063, 0.006922119418402703, 0.5440585377735665]"
6,"[0.7601960106589953, 0.005754188565225266, 0.2340498007757797]"
7,"[0.7871179392850207, 0.0030623195406704494, 0.20981974117430993]"
8,"[0.5216988515841812, 0.0043085505904412215, 0.47399259782537606]"
9,"[0.13100139661302468, 0.0011586228135669649, 0.8678399805734083]"
10,"[0.02055910382836671, 0.0010774354773456071, 0.9783634606942888]"
