Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3355924493864508, 0.328815101227098, 0.3355924493864508]"
3,"[0.3333340937635136, 0.3299315968443554, 0.3367343093921313]"
4,"[0.3310587866212696, 0.33105764131511517, 0.33788357206361475]"
5,"[0.332191781079374, 0.3287671231609241, 0.33904109575970287]"
6,"[0.3321917808220049, 0.3287671232876294, 0.33904109589036785]"
7,"[0.33219178082191864, 0.32876712328767205, 0.3390410958904118]"
8,"[0.33333333333333265, 0.3298969072164942, 0.3367697594501712]"
9,"[0.33333333333333265, 0.3298969072164942, 0.3367697594501711]"
10,"[0.3321799307958476, 0.3287197231833909, 0.33910034602076106]"
11,"[0.33333333333333265, 0.3263888888888883, 0.34027777777777707]"
12,"[0.33333333333333265, 0.32638888888888823, 0.34027777777777707]"
13,"[0.33566433566433534, 0.32517482517482493, 0.3391608391608389]"
14,"[0.33566433566433534, 0.3251748251748249, 0.33916083916083883]"
15,"[0.3368417087796319, 0.32631540538026843, 0.3368428858400987]"
16,"[0.7096766831764285, 0.1209681183136099, 0.16935519850996042]"
17,"[0.7652173913036274, 0.13043478260901467, 0.10434782608735536]"
18,"[0.8627450980392147, 0.07843137254902043, 0.05882352941176541]"
19,"[0.9361702127659559, 0.031914893617021926, 0.031914893617021656]"
20,"[0.9777777728873607, 0.01111111355631983, 0.01111111355631983]"
21,"[0.988636363636363, 1.439109721487974e-16, 0.011363636363636359]"
22,"[0.999999999999999, 2.627234111170892e-51, 1.4556512125395526e-16]"
23,"[0.999999999999999, 1.8621981569072324e-101, 3.7442396921925066e-72]"
24,"[1.0000000000000027, 6.608616408427863e-118, 1.043465745608963e-117]"
25,"[0.9999999999999992, 2.1963652547836806e-134, 3.599585536226059e-134]"
26,"[1.0000000000000018, 5.484696953588376e-166, 2.436876365955392e-159]"
27,"[0.9999999999999999, 1.371064053848574e-203, 4.599407505093561e-207]"
28,"[0.9999999999999993, 6.091211811715871e-234, 8.680976294424909e-255]"
29,"[1.0000000000000036, 2.7061362438430035e-264, 1.0216028415657535e-274]"
30,"[0.9999999999999969, 8.82177502238996e-287, 9.22531513265501e-300]"
