Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.32414112208083223, 0.33448235973989676, 0.3413765181792731]"
3,"[0.32413793210497155, 0.3344827584868781, 0.34137930940814915]"
4,"[0.32525951544463894, 0.3321799310558518, 0.3425605534995099]"
5,"[0.32638850871129604, 0.32986189168851027, 0.34374959960019463]"
6,"[0.32638888876135336, 0.329861111372966, 0.34374999986568067]"
7,"[0.32638888888884604, 0.32986111111119887, 0.34374999999995487]"
8,"[0.3286709431579776, 0.3286721161028533, 0.34265694073916814]"
9,"[0.3286713285420035, 0.3286713289354831, 0.3426573425225143]"
10,"[0.3298245614034647, 0.32631578947377315, 0.343859649122761]"
11,"[0.3309859154929574, 0.3274647887323941, 0.3415492957746476]"
12,"[0.33215508330170646, 0.32508913924866073, 0.34275577744963326]"
13,"[0.33333293680587656, 0.32624074666107067, 0.3404263165330542]"
14,"[0.3357134811555971, 0.3285706411310099, 0.3357158777133929]"
15,"[0.3357142854443861, 0.3285714283072715, 0.3357142862483436]"
16,"[0.7477468779889445, 0.126126545782541, 0.12612657622851536]"
17,"[0.8217821782169136, 0.10891089108950983, 0.06930693069357775]"
18,"[0.9021739130434755, 0.0652173913043484, 0.032608695652174405]"
19,"[0.9651162790697673, 0.023255813953488927, 0.011627906976744465]"
20,"[0.9880952354477267, 0.011904763212568642, 1.339704457353948e-9]"
21,"[0.9880952380952367, 0.011904761904761908, 2.1486326045778834e-37]"
22,"[1.000000000000001, 1.525803078204109e-16, 9.371092375891573e-85]"
23,"[1.000000000000001, 3.924684978563284e-72, 3.2361041035478656e-101]"
24,"[1.000000000000001, 7.388101547814076e-118, 1.1352448740090436e-117]"
25,"[1.000000000000001, 2.4653749764923716e-134, 3.98252880818237e-134]"
26,"[1.000000000000001, 1.4878594037454321e-155, 2.8084546270594956e-166]"
27,"[1.000000000000001, 3.305048636194024e-186, 5.300672996520898e-214]"
28,"[0.9999999999999978, 1.4862308589142864e-216, 1.0126518407147139e-261]"
29,"[0.9999999999999988, 6.6028891567501e-247, 1.191723365834986e-281]"
30,"[0.9999999999999992, 2.1789853429215838e-269, 1.0894029696441719e-306]"
