Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3321803324413559, 0.3287213297654227, 0.3390983377932223]"
3,"[0.33449399169201405, 0.3240433926059461, 0.34146261570203995]"
4,"[0.33449477325688937, 0.3240418123769768, 0.3414634143661338]"
5,"[0.3356643356642465, 0.32517482517500296, 0.339160839160749]"
6,"[0.33684210526315844, 0.3228070175438603, 0.340350877192983]"
7,"[0.33802816901408417, 0.32042253521126735, 0.34154929577464754]"
8,"[0.3368802214606513, 0.31914855651626484, 0.3439712220230854]"
9,"[0.33453317738898425, 0.32374061640535945, 0.3417262062056574]"
10,"[0.3345323743701925, 0.323741007063149, 0.3417266185666572]"
11,"[0.33576723658866264, 0.3248171205692811, 0.3394156428420578]"
12,"[0.3345588239416223, 0.32720588194681366, 0.33823529411156206]"
13,"[0.3357933579336719, 0.3247232472324271, 0.3394833948339011]"
14,"[0.3370366182844826, 0.3259255209784007, 0.3370378607371163]"
15,"[0.3408231134637107, 0.3258418777070642, 0.3333350088292245]"
16,"[0.7727271012038706, 0.12727270373427813, 0.10000019506185141]"
17,"[0.8415841585911907, 0.07920792070415009, 0.07920792070466029]"
18,"[0.9139784946236909, 0.043010752688155074, 0.04301075268815521]"
19,"[0.9655173743405986, 0.02298841710626678, 0.011494208553133682]"
20,"[0.9999999959808861, 2.6794089075286596e-9, 1.3397044537643298e-9]"
21,"[0.9999999999999988, 4.373920541542819e-37, 2.1486326045769375e-37]"
22,"[1.0000000000000004, 7.209061864102149e-45, 9.37105450072258e-85]"
23,"[1.000000000000001, 1.074411401048849e-78, 3.28745332584951e-101]"
24,"[0.9999999999999991, 5.946520757993992e-118, 1.1532646318533784e-117]"
25,"[1.000000000000001, 1.8964422896095175e-134, 3.9825288081799847e-134]"
26,"[1.000000000000001, 2.808443881437988e-166, 1.9911004596723997e-171]"
27,"[0.9999999999999978, 1.262911302974269e-196, 1.5993714214977526e-210]"
28,"[1.0, 5.679989327408348e-227, 7.193232515938558e-241]"
29,"[0.9999999999999998, 2.523453315553324e-257, 3.195743054357788e-271]"
30,"[0.9999999999999981, 1.3357794191289232e-307, 1.0547709705264096e-293]"
