Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33559244938645083, 0.3355924493864508, 0.328815101227098]"
3,"[0.3355932200803561, 0.335593220080356, 0.32881355983928856]"
4,"[0.3367343096537336, 0.3333340940186105, 0.32993159632765495]"
5,"[0.33788357206370406, 0.3310587866213544, 0.3310576413149424]"
6,"[0.340206185435402, 0.3298969074757233, 0.32989690708887476]"
7,"[0.3402061855669656, 0.32989690721658127, 0.3298969072164515]"
8,"[0.3402061855670096, 0.32989690721649423, 0.3298969072164942]"
9,"[0.3379318003418553, 0.331034099829072, 0.331034099829072]"
10,"[0.33793103473967634, 0.3310344826301622, 0.3310344826301622]"
11,"[0.33793103448284545, 0.3310344827585782, 0.3310344827585782]"
12,"[0.33909995240359525, 0.3321795452116851, 0.3287205023847214]"
13,"[0.3402777776448152, 0.3298611109822189, 0.329861111372966]"
14,"[0.3402777777777331, 0.3298611111110678, 0.32986111111119887]"
15,"[0.3379798678850634, 0.3310100660574681, 0.33101006605746813]"
16,"[0.7249992646627248, 0.17500026914081052, 0.10000046619646322]"
17,"[0.7909090909084742, 0.13636363636382615, 0.07272727272769955]"
18,"[0.9062499999999976, 0.06250000000000108, 0.03125000000000061]"
19,"[0.9555519938668541, 0.04444427878450516, 3.7273486393519035e-6]"
20,"[0.9555555555555542, 0.044444444444444446, 1.5835156474899394e-23]"
21,"[0.9772727272727265, 0.022727272727273005, 3.5836023606646545e-68]"
22,"[0.9999999999999999, 2.9451547788590856e-16, 8.902878276436848e-85]"
23,"[1.0000000000000013, 7.575554726064046e-72, 3.123200120671234e-101]"
24,"[1.0000000000000013, 4.173937623966645e-118, 1.0956433066795215e-117]"
25,"[1.0000000000000013, 1.4032202832831472e-134, 3.7825938071048827e-134]"
26,"[1.0000000000000013, 5.420938836634964e-166, 1.8911411896953469e-171]"
27,"[0.9999999999999984, 2.7421281112758016e-203, 1.542929330495948e-210]"
28,"[0.9999999999999969, 1.370951170967553e-240, 6.854755854837721e-241]"
29,"[1.0000000000000036, 2.404702574634097e-257, 3.0453551501499195e-271]"
30,"[0.9999999999999969, 7.839126783601301e-280, 9.927599934786502e-294]"
