Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33788239602120346, 0.3276470049734968, 0.33447059900530124]"
3,"[0.337883958520029, 0.3276450518499648, 0.3344709896300076]"
4,"[0.33788395904419305, 0.3276450511947594, 0.3344709897610485]"
5,"[0.33788395904436824, 0.32764505119453907, 0.33447098976109185]"
6,"[0.3378839590443682, 0.32764505119453885, 0.33447098976109174]"
7,"[0.3378839590443682, 0.32764505119453885, 0.33447098976109174]"
8,"[0.33561720162876524, 0.3287667455857655, 0.33561605278546897]"
9,"[0.33676975970665524, 0.32646048097340785, 0.3367697593199364]"
10,"[0.3367697594502573, 0.32646048109961345, 0.33676975945012755]"
11,"[0.3367697594501712, 0.3264604810996557, 0.3367697594501711]"
12,"[0.3367697594501711, 0.3264604810996557, 0.3367697594501711]"
13,"[0.3368063280440699, 0.32291629053351634, 0.3402773814224151]"
14,"[0.33680555555555486, 0.322916666666666, 0.34027777777777707]"
15,"[0.33680555555555486, 0.322916666666666, 0.34027777777777707]"
16,"[0.7478231041440643, 0.11304642740357464, 0.13913046845236204]"
17,"[0.8037357979121512, 0.10280341601235737, 0.09346078607549248]"
18,"[0.8775510204081637, 0.05102040816326606, 0.07142857142857179]"
19,"[0.9247311827956982, 0.05376344086021504, 0.021505376344086693]"
20,"[0.9885057394545974, 6.467538726774065e-9, 0.011494254077863529]"
21,"[0.9999999999999999, 1.0643067322837922e-36, 1.4725773894295534e-16]"
22,"[1.0000000000000013, 2.2317384852496979e-72, 2.657783345021689e-51]"
23,"[1.0000000000000013, 1.2393651272504917e-101, 3.123200120671234e-101]"
24,"[1.0000000000000013, 4.347790899521915e-118, 1.0956433066795215e-117]"
25,"[1.0000000000000013, 1.5252394383487427e-134, 3.8436033846388314e-134]"
26,"[1.0000000000000013, 2.7104733836135187e-166, 7.179786657337756e-156]"
27,"[1.0000000000000013, 2.4457994360041836e-238, 1.355121450314203e-203]"
28,"[1.000000000000002, 2.2017205283406978e-281, 2.5576722996705086e-251]"
29,"[0.9999999999999999, 6.280244610922624e-304, 3.0099440437526475e-271]"
30,"[1.000000000000002, 0.0, 2.7180506166876105e-296]"
