Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.32989809565007705, 0.33333333333333254, 0.336768571016588]"
3,"[0.32989690761517326, 0.3333333333333325, 0.3367697590514918]"
4,"[0.3310340998292051, 0.3344823717022904, 0.33448352846850454]"
5,"[0.32639045813074374, 0.33680477093462813, 0.33680477093462813]"
6,"[0.3240426024758982, 0.3379786987620502, 0.3379786987620502]"
7,"[0.3240418121119164, 0.3379790939440412, 0.3379790939440412]"
8,"[0.3251748251749148, 0.3356643356642919, 0.33916083916079487]"
9,"[0.3250887538953095, 0.33215587495004445, 0.3427553711546465]"
10,"[0.32508833949099386, 0.3321554768997201, 0.3427561836092856]"
11,"[0.32269584117112954, 0.33333293680583126, 0.3439712220230386]"
12,"[0.3238430300315213, 0.334519173465031, 0.3416377965034467]"
13,"[0.32384341624050506, 0.33451957281972367, 0.3416370109397734]"
14,"[0.32499999999995655, 0.3321428571428128, 0.34285714285723196]"
15,"[0.32499999999999934, 0.33214285714285646, 0.3428571428571422]"
16,"[0.7614669621338818, 0.11926646118786655, 0.11926657667825002]"
17,"[0.8217821782169136, 0.08910891089146238, 0.0891089108916248]"
18,"[0.8736842105263161, 0.06315789473684244, 0.06315789473684245]"
19,"[0.9647058823529384, 0.03529411764705919, 8.939410976006649e-16]"
20,"[0.987654420502093, 0.012345579497909185, 4.3336167643263595e-46]"
21,"[0.9999999999999997, 1.5830206891831398e-16, 3.074590800797015e-68]"
22,"[0.9999999999999988, 2.857117095895631e-51, 1.078590768965719e-84]"
23,"[0.9999999999999989, 2.1850007193426093e-101, 3.730506910733319e-101]"
24,"[0.9999999999999986, 7.478200347177679e-118, 1.3086850628599926e-117]"
25,"[0.9999999999999977, 2.4573849552591133e-134, 4.649064521103489e-134]"
26,"[0.999999999999998, 2.950645891784901e-166, 2.9506571813770996e-166]"
27,"[1.0000000000000009, 2.950391005745986e-203, 5.569061502461011e-214]"
28,"[0.9999999999999983, 1.475074044711885e-240, 1.0511112739533874e-261]"
29,"[0.9999999999999982, 1.393904029093937e-288, 1.2369786851759038e-281]"
30,"[0.9999999999999982, 1.25746321413e-313, 1.1170209908221445e-306]"
