Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.32646285796682156, 0.336768571016588, 0.336768571016588]"
3,"[0.3287193424106892, 0.33909995199399107, 0.33218070559532126]"
4,"[0.32871972305565567, 0.3391003458885796, 0.33217993105576415]"
5,"[0.3287197231833487, 0.3391003460207174, 0.33217993079593544]"
6,"[0.32867173058903126, 0.3426565388219371, 0.3286717305890314]"
7,"[0.3286713288061575, 0.3426573423876855, 0.3286713288061575]"
8,"[0.32982417318010177, 0.34035165363979686, 0.32982417318010177]"
9,"[0.330985915361805, 0.34154929603556006, 0.3274647886026369]"
10,"[0.32862270396459187, 0.3427557774497202, 0.3286215185856864]"
11,"[0.32862190839418237, 0.34275618360928567, 0.32862190799653157]"
12,"[0.32978684173356265, 0.3439712220230386, 0.32624193624339815]"
13,"[0.3309608539599828, 0.3451957293991218, 0.32384341664089433]"
14,"[0.3309608540924825, 0.34519572953732053, 0.3238434163701978]"
15,"[0.3309608540925261, 0.34519572953736594, 0.3238434163701063]"
16,"[0.6942122738302341, 0.15702743294445876, 0.14876029322530726]"
17,"[0.7567544697034904, 0.12612876712763293, 0.11711676316887822]"
18,"[0.7999974441024293, 0.09523779096457537, 0.10476476493299577]"
19,"[0.9545454545454535, 0.045454545454546226, 1.583020693662192e-15]"
20,"[0.9882352901925439, 0.011764709807455215, 3.097462616882522e-46]"
21,"[0.9882352941176454, 0.011764705882352938, 2.445407767161408e-68]"
22,"[0.9880952856379365, 0.011904714362062335, 8.536145279031822e-85]"
23,"[0.9880952381111887, 0.011904761888813058, 2.9945422186851525e-101]"
24,"[0.9999999999999991, 1.525803078203415e-16, 1.0631658324905136e-117]"
25,"[1.000000000000001, 3.924684978563284e-72, 3.6664762994288696e-134]"
26,"[1.000000000000001, 8.217345999809672e-172, 2.4956061276513777e-159]"
27,"[1.000000000000001, 1.4041017436990476e-203, 4.710236608015634e-207]"
28,"[0.9999999999999978, 7.105510536926461e-241, 8.998536175386681e-255]"
29,"[0.9999999999999989, 8.997832597131597e-292, 1.0589785538681321e-274]"
30,"[0.9999999999999992, 0.0, 9.562826662222097e-300]"
