Timestep,Probs
1,"[0.1666666666666666, 0.15909090909090903, 0.22727272727272715, 0.25757575757575746, 0.1893939393939393]"
2,"[0.07199997239009534, 0.14666729320877375, 0.12000078350637045, 0.4693321118263278, 0.19199983906843165]"
3,"[0.06220457090423136, 0.17434599520750366, 0.11817813526224236, 0.46443866213766943, 0.1808326364883532]"
4,"[0.030488522415019644, 0.18292753440824996, 0.1371942521376091, 0.41768384172619394, 0.23170584931292681]"
5,"[0.03310267982272417, 0.1980799453600223, 0.1651766623036856, 0.35129499240742545, 0.2523457201061428]"
6,"[0.01785777621970404, 0.28316231454424606, 0.1760207143629524, 0.28571465089377357, 0.2372445439793241]"
7,"[0.012128319692068878, 0.19713214876459112, 0.3134411527194245, 0.2083411342288672, 0.2689572445950483]"
8,"[0.011190128424828529, 0.26248569120174275, 0.14211264425119408, 0.2665265820759935, 0.31768495404624186]"
9,"[0.004126760229462632, 0.28055363264125943, 0.14438850120849792, 0.270873788025414, 0.30005731789536694]"
10,"[0.004187574299443812, 0.282244300569993, 0.09715361056788313, 0.28391903795383094, 0.33249547660884887]"
11,"[2.536818659567116e-5, 0.2349202552769908, 0.05172942146757179, 0.42277671513949544, 0.2905482399293463]"
12,"[2.256013132525892e-12, 0.18584333941244474, 0.030974653282453336, 0.49557060521671803, 0.28761140208612807]"
13,"[3.53062445114217e-8, 0.2739464526170843, 0.03726660340392563, 0.4611907917732504, 0.22759611689949402]"
14,"[3.6430672849307645e-14, 0.3410528786146424, 0.09825475232326046, 0.21966743289113905, 0.34102493617092117]"
15,"[1.7962981649411686e-5, 0.2459297844195645, 0.3143171512389177, 0.18699302525553255, 0.25274207610433597]"
16,"[1.0549002660043334e-11, 0.13563336152784844, 0.36781480996884053, 0.3678153724247251, 0.12873645606803655]"
17,"[1.1561841607766672e-5, 0.10551123068015787, 0.6660540355560629, 0.18179733474784932, 0.04662583717432284]"
18,"[7.662864750471248e-6, 0.04050797900325519, 0.8938315373749882, 0.0558748837126064, 0.009777937044399465]"
19,"[0.0011447641081660568, 0.006946130820762874, 0.9849433195125291, 0.004630857306243916, 0.00233492825230244]"
