Timestep,Probs
1,"[0.2340425531914896, 0.19858156028368812, 0.18794326241134768, 0.17021276595744694, 0.20921985815602856]"
2,"[0.13846275454038665, 0.2984597533490872, 0.10153925287933793, 0.23384589686703894, 0.22769234236414854]"
3,"[0.13866227058249925, 0.3277220455522005, 0.08847181802172654, 0.19267263934980627, 0.25247122649376746]"
4,"[0.13927661774216463, 0.3593297589140233, 0.18105736426818797, 0.1364897687447067, 0.1838464903309173]"
5,"[0.11122427526553169, 0.4645449796427703, 0.120493719712812, 0.11335880609966316, 0.1903782192792223]"
6,"[0.08728208213455091, 0.5349122151013829, 0.10598526681273558, 0.06234428737245901, 0.20947614857887142]"
7,"[0.12674505851367004, 0.5249902340197895, 0.11855902211971128, 0.04916092844081566, 0.18054475690601576]"
8,"[0.14447675155429732, 0.5724158516978988, 0.08055592333342411, 0.03925698567266126, 0.16329448774171776]"
9,"[0.1504787811005124, 0.6167114768145011, 0.06719775974490112, 0.022000363402395095, 0.14361161893768826]"
10,"[0.12955233565087826, 0.6304473347960933, 0.05611957719885619, 0.013731362443735731, 0.17014938991043796]"
11,"[0.11298125612083654, 0.5037953128886309, 0.21597998563442747, 0.025080444975277935, 0.14216300038082588]"
12,"[0.13445405562380225, 0.2983275608143739, 0.36974060166300804, 0.0672263349979724, 0.1302514469008424]"
13,"[0.21483100043375952, 0.28230845943168065, 0.32984127195912377, 0.04835937340424166, 0.1246598947711944]"
14,"[0.17883139747332208, 0.31751083048657963, 0.36861364534178, 0.01824713088617228, 0.11679699581214485]"
15,"[0.28100665993020735, 0.1407113963186724, 0.5239918768492219, 0.0040233929502304115, 0.05026667395166834]"
16,"[0.36147342909728664, 0.04518569678877813, 0.5659923018358601, 0.004756216344259138, 0.022592355933815922]"
17,"[0.39692037662887425, 0.007670562620202432, 0.5852236460061432, 1.550607580128767e-6, 0.010183864137201026]"
18,"[0.1440337666772204, 0.002919638535335224, 0.8530441057725543, 9.918040297220055e-13, 2.4890138986694034e-6]"
19,"[0.021802981766458014, 0.0012789364771739282, 0.9769180816242417, 1.1876661684667367e-10, 1.3359456242119073e-11]"
