Timestep,Probs
1,"[0.16438356164383577, 0.26027397260274027, 0.18150684931506872, 0.16438356164383577, 0.22945205479452097]"
2,"[0.11174765465943165, 0.22349666586579778, 0.103152900037529, 0.2693399612771708, 0.29226281816007077]"
3,"[0.14089366976886472, 0.2432674434205796, 0.08325569353584528, 0.25339896465061673, 0.2791842286240955]"
4,"[0.20858832500167152, 0.24846485169923754, 0.0797547533366629, 0.1472412802545358, 0.31595078970789353]"
5,"[0.333883329753213, 0.15034336735903953, 0.06298661740742544, 0.07528037268034152, 0.37750631279998076]"
6,"[0.39058108117916274, 0.18144026141828232, 0.044321477728740455, 0.051246597805594, 0.33241058186822003]"
7,"[0.38468196349200356, 0.11761788992123257, 0.018416885396926725, 0.036612047339057235, 0.44267121385078106]"
8,"[0.33098833097295993, 0.17018217508162414, 0.003998077179685246, 0.04011589570637171, 0.45471552105935914]"
9,"[0.21275230097994743, 0.1892991699570699, 0.010884565230210938, 0.03273081562682159, 0.5543331482059507]"
10,"[0.15593642522223794, 0.22032708714279708, 0.012412624282033081, 0.021722139900588768, 0.5896017234523447]"
11,"[0.17709748223583013, 0.2339914873889359, 0.012203110622641499, 0.03615056547966588, 0.5405573542729278]"
12,"[0.20967625738252366, 0.18951724699889672, 0.016129205080325573, 0.11693321876207523, 0.46774407177617766]"
13,"[0.39488757908115746, 0.14152039966656788, 0.02566883907475681, 0.08065582722604421, 0.3572673549514719]"
14,"[0.43778262338083146, 0.18665808227561956, 0.01777673250478992, 0.03555767390691574, 0.3222248879318436]"
15,"[0.6747829028750147, 0.08606331931111377, 0.05027595801956394, 0.029365120367985244, 0.15951269942632193]"
16,"[0.827180256286792, 0.03187964812570047, 0.026845487932314668, 0.021812116228581643, 0.09228249142661135]"
17,"[0.950900047459187, 0.004920023972583389, 0.0294011310478545, 0.004930486277890723, 0.00984831124248591]"
18,"[0.9192726097397924, 0.008279162310372661, 0.06623846530494527, 8.655002600031975e-8, 0.006209676094863141]"
19,"[0.7599610918052632, 0.01058194904282619, 0.2258501307337986, 4.0059412457081277e-10, 0.0036068280175172865]"
