Timestep,Probs
1,"[0.21885521885521916, 0.17508417508417523, 0.19191919191919213, 0.21548821548821578, 0.1986531986531989]"
2,"[0.12077291117902506, 0.17391310082984854, 0.11594218370890753, 0.3961338054030427, 0.19323799887917606]"
3,"[0.10764119483940501, 0.2136919357957682, 0.13034660220059208, 0.32577304011620795, 0.22254722704802649]"
4,"[0.10822529039641669, 0.3066034918584956, 0.11223601291944109, 0.17835364259924474, 0.29458156222640114]"
5,"[0.07960915138181121, 0.465965779558646, 0.0745805585210603, 0.11572720600891256, 0.2641173045295698]"
6,"[0.06561102848015206, 0.5271483648565842, 0.04072421845475847, 0.07579280995019186, 0.2907235782583147]"
7,"[0.06979964120430486, 0.486265062169146, 0.04352959032824281, 0.11547264001146024, 0.28493306628684373]"
8,"[0.07039282361987134, 0.5797120721489116, 0.025879949419386483, 0.0766043082660231, 0.24741084654580722]"
9,"[0.07189261997175561, 0.6522861233556448, 0.015486729321011916, 0.09309559747176786, 0.16723892987982034]"
10,"[0.044722280483315044, 0.7520276827489148, 0.005420040410113945, 0.03523015776767808, 0.16259983858997953]"
11,"[0.03233988185858874, 0.7738478589375892, 0.017472077616244024, 0.049827923813327894, 0.12651225777424935]"
12,"[0.04705446397572021, 0.67846013326001, 0.031369439362666854, 0.07842470338484912, 0.16469126001675402]"
13,"[0.10620110116277397, 0.6377761759198501, 0.03726105315135375, 0.0642729951882004, 0.1544886745778198]"
14,"[0.20037426987123924, 0.6270835697905404, 0.029684660213293367, 0.014845802939009372, 0.12801169718591957]"
15,"[0.5487031806534106, 0.32542383358221905, 0.06856266413818199, 0.006861645967082856, 0.050448675659104575]"
16,"[0.7823395402518494, 0.11029344099374615, 0.0750146832589076, 0.00588226986104416, 0.026470065634454306]"
17,"[0.8058753726175175, 0.07509845039907592, 0.10618912675585467, 0.003660961918123782, 0.009176088309430971]"
18,"[0.5798655987024711, 0.06664982836915127, 0.3476881029489196, 0.0028973420969079003, 0.002899127882552015]"
19,"[0.21316945827529263, 0.05016755148768243, 0.7345650432648311, 1.1448550955629418e-5, 0.0020864984212393177]"
