Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333451746865905, 0.33333096506258236, 0.3333345174687585]"
4,"[0.3333344694756913, 0.33333106108181115, 0.3333344694424976]"
5,"[0.333334485537814, 0.333331028954406, 0.33333448550778016]"
6,"[0.33333448492473705, 0.333331030179242, 0.3333344848960209]"
7,"[0.33329604473510377, 0.3332829290112153, 0.333421026253681]"
8,"[0.3332977408436112, 0.3332850486924074, 0.3334172104639814]"
9,"[0.05664504008105139, 0.47158380358597146, 0.4717711563329771]"
10,"[0.0009665212410021812, 0.4994174571064394, 0.4996160216525585]"
11,"[1.472421896705026e-5, 0.49989326419519636, 0.5000920115858366]"
12,"[2.233020778438683e-7, 0.49990050721064944, 0.5000992694872727]"
13,"[3.5923893400166964e-9, 0.4999006173155954, 0.5000993790920153]"
14,"[5.5481436315277396e-11, 0.49990061907090266, 0.5000993808736158]"
15,"[4.433650385437069e-11, 0.49990061900650623, 0.5000993809491573]"
16,"[0.2900385483457767, 0.6957303619361878, 0.014231089718035508]"
17,"[0.2640933620268616, 0.7229222339979243, 0.012984403975214153]"
18,"[0.010771913344144958, 0.9887214308954225, 0.0005066557604325147]"
19,"[0.00014235043717545815, 0.9996276008369217, 0.00023004872590286015]"
20,"[1.7228705822407772e-5, 0.99980347769414, 0.00017929360003751993]"
21,"[0.001064920858397993, 0.9987557641522077, 0.0001793149893942205]"
22,"[0.06991613894472051, 0.9299214741497659, 0.00016238690551353383]"
23,"[0.4738303299980789, 0.5260493228297849, 0.00012034717213639482]"
24,"[0.5009230824247035, 0.4989592110007859, 0.00011770657451049721]"
25,"[0.4545500118993357, 0.5453452598914568, 0.00010472820920766788]"
26,"[0.9694824389613184, 0.030229376324564777, 0.0002881847141167314]"
27,"[0.9694824389612355, 0.030229376324646944, 0.000288184714117492]"
28,"[0.9748007805359967, 0.02496243902134981, 0.00023678044265341847]"
29,"[0.7045381706019762, 0.2930051441072477, 0.0024566852907761645]"
30,"[0.037605719354390915, 0.9544352316382397, 0.007959049007369552]"
31,"[0.0006271581251879478, 0.991106618103241, 0.008266223771571204]"
32,"[1.0086445166895495e-5, 0.9917186499699813, 0.008271263584851873]"
33,"[1.6204673599079568e-7, 0.991728489312246, 0.008271348641017983]"
34,"[2.62669390724355e-9, 0.991728647548724, 0.008271349824582037]"
35,"[3.467670972529637e-11, 0.9917286501107623, 0.008271349854560961]"
36,"[6.476748546596624e-12, 0.9917286501553787, 0.0082713498381445]"
37,"[6.4767485465966246e-12, 0.9917286501553788, 0.008271349838144502]"
38,"[6.4767484885295416e-12, 0.9917286502682279, 0.0082713497252954]"
39,"[6.4767484910145965e-12, 0.9917286502618287, 0.00827134973169463]"
40,"[6.476748493438205e-12, 0.9917286502555547, 0.008271349737968616]"
41,"[6.4767484433108636e-12, 0.991728650319832, 0.008271349673691092]"
42,"[6.476748454163581e-12, 0.9917286503119098, 0.008271349681613376]"
43,"[6.4767484537101815e-12, 0.9917286503189771, 0.008271349674546248]"
44,"[6.47674845381042e-12, 0.9917286503308529, 0.00827134966267032]"
45,"[9.818027616729401e-14, 0.9917287226311756, 0.008271277368726284]"
46,"[1.593745105170551e-15, 0.9917287194598007, 0.008271280540197748]"
47,"[1.98588377064569e-17, 0.9917287196096181, 0.008271280390381962]"
48,"[9.387222113664229e-18, 0.6172345144427754, 0.3827654855572245]"
49,"[2.832148039677496e-19, 0.023687652214551658, 0.9763123477854484]"
50,"[5.415529934802497e-20, 1.4977078290716588e-7, 0.9999998502292171]"
51,"[8.2073273469020215e-22, 1.5245825380940717e-8, 0.9999999847541746]"
52,"[1.110658743088754e-23, 1.4058375255408452e-8, 0.9999999859416248]"
53,"[1.469055249315997e-24, 1.4087742347737386e-8, 0.9999999859122576]"
