Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.541171874010254, 3.9465568568672404e-6, 0.45882417943289083]"
3,"[0.5411764701209599, 2.1233545669077815e-37, 0.4588235298790378]"
4,"[0.5869564693307837, 1.8637659703850554e-95, 0.4130435306692153]"
5,"[1.0972167028785028e-6, 3.4140436192759987e-186, 0.9999989027832964]"
6,"[6.361240181615062e-23, 3.4753862588445958e-133, 0.9999999999999964]"
7,"[6.834091991680503e-28, 4.2667223145865967e-224, 0.9999999999999925]"
8,"[0.0036900367991438737, 7.283206267718607e-64, 0.9963099632008628]"
9,"[0.00689655162779352, 9.012804725931001e-128, 0.9931034483722119]"
10,"[0.010869367050737187, 3.5505915600990453e-202, 0.989130632949261]"
11,"[0.01111111088166436, 9.07240511668181e-277, 0.9888888891183374]"
12,"[0.4999999999997215, 0.0, 0.5000000000002787]"
13,"[0.9999999999999853, 3.4073124532662844e-119, 1.2664165549094037e-14]"
14,"[0.9999999999999988, 3.6182717056977888e-211, 2.285693676718629e-49]"
15,"[0.9999999999999988, 9.044189798820669e-286, 7.445620940050201e-119]"
16,"[0.9999999999999988, 0.0, 2.425402482737626e-188]"
17,"[0.9999999999999988, 0.0, 7.900720773504598e-258]"
18,"[0.9999999999999988, 0.0, 1.89193e-319]"
