Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.5529359763426045, 9.866314255053803e-6, 0.4470541573431421]"
3,"[0.5529411762603147, 5.308386413755461e-37, 0.44705882373968475]"
4,"[0.58394157009182, 4.693425214661207e-95, 0.41605842990817865]"
5,"[0.09090977821041708, 6.207354781595925e-186, 0.9090902217895828]"
6,"[1.8091665070134373e-15, 3.4018331105094125e-133, 0.9999999999999968]"
7,"[2.5651532808494524e-21, 4.551438850759377e-224, 0.9999999999999998]"
8,"[5.229320048568544e-37, 6.925434628188908e-64, 1.000000000000003]"
9,"[3.417136234185956e-70, 2.0105277018825563e-127, 1.0000000000000018]"
10,"[4.1880051017750665e-23, 8.8953322025938e-78, 0.9999999999999972]"
11,"[6.716768191899964e-51, 2.2234668733455253e-152, 0.9999999999999973]"
12,"[5.77359397530311e-85, 1.1245125587813033e-243, 1.0000000000000016]"
13,"[9.025296044359397e-59, 1.7813668615322874e-119, 1.0000000000000027]"
14,"[1.916744458776655e-92, 2.6955987322818895e-211, 1.0000000000000044]"
15,"[8.250460515740575e-109, 8.267388221008424e-286, 0.9999999999999991]"
16,"[8.926344856793692e-115, 0.0, 0.9999999999999987]"
17,"[2.704476982458229e-117, 0.0, 0.9999999999999981]"
18,"[2.7693988842888182e-117, 0.0, 0.9999999999999981]"
