Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.5485628299390979, 1.1501355347751945e-5, 0.4514256687055547]"
3,"[0.5459770107285564, 2.4415828990235644e-20, 0.454022989271445]"
4,"[0.5797101054003035, 4.588086881469795e-54, 0.42028989459969746]"
5,"[0.18181872682310626, 2.206551411360231e-142, 0.8181812731768935]"
6,"[5.590418673073186e-5, 3.968361549929645e-133, 0.9999440958132754]"
7,"[8.439873944403904e-8, 1.896478528385506e-224, 0.9999999156012603]"
8,"[5.174793935640318e-37, 6.853223130880182e-64, 1.0000000000000075]"
9,"[2.742174934142453e-70, 1.6134032390472596e-127, 0.9999999999999962]"
10,"[3.734183744566301e-90, 4.6665768426142855e-202, 0.9999999999999993]"
11,"[6.168502984253247e-31, 9.61380065482499e-78, 1.0000000000000044]"
12,"[5.907388764421421e-65, 5.41699773419469e-169, 1.0000000000000002]"
13,"[8.839207466125094e-59, 1.74463764789238e-119, 0.9999999999999972]"
14,"[2.8395578805586774e-92, 3.993390244602723e-211, 0.9999999999999971]"
15,"[1.0425000469350031e-108, 1.0446389740291412e-285, 1.0000000000000024]"
16,"[1.0681122003462006e-114, 0.0, 1.0000000000000018]"
17,"[3.205322854227621e-117, 0.0, 1.0000000000000027]"
18,"[3.265800586670012e-117, 0.0, 1.0000000000000013]"
