Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.5465133968349684, 7.362858226638774e-15, 0.453486603165026]"
3,"[0.5470588241290801, 1.916169722291075e-70, 0.45294117587091987]"
4,"[0.5683452995507509, 4.625513126878087e-131, 0.4316547004492498]"
5,"[0.08333396165464657, 5.689607255934122e-222, 0.9166660383453533]"
6,"[1.4657599496924872e-15, 1.190641583555961e-132, 1.0000000000000018]"
7,"[8.483089485783201e-22, 6.502390577171007e-224, 1.0000000000000007]"
8,"[0.0034482758620690067, 1.361206174272841e-63, 0.9965517241379326]"
9,"[0.015872930020171237, 4.148729000262485e-127, 0.9841270699798303]"
10,"[0.01976284945017607, 1.9759591618560972e-77, 0.9802371505498247]"
11,"[0.025380703955460035, 6.3430865621083865e-152, 0.9746192960445371]"
12,"[0.7142514850453595, 1.8955591557012016e-242, 0.28574851495464265]"
13,"[0.8339920948616566, 4.0133561702505805e-119, 0.16600790513834204]"
14,"[0.8339920948616569, 4.2618378193593936e-211, 0.16600790513834002]"
15,"[0.8339920948616569, 1.0652840158294559e-285, 0.16600790513834002]"
16,"[0.8339920948616569, 0.0, 0.16600790513834002]"
17,"[0.8339920948616569, 0.0, 0.16600790513834002]"
18,"[0.8339920948616569, 0.0, 0.16600790513834002]"
