Timestep,Probs
1,"[0.3076923076923078, 0.3216783216783218, 0.3706293706293706]"
2,"[0.3392752319576999, 0.2968860438813012, 0.3638387241609995]"
3,"[0.33071244541433276, 0.2834572524992484, 0.38583030208641855]"
4,"[0.4288619892052373, 0.09073828669843746, 0.48039972409632486]"
5,"[0.47899234201223495, 0.019570296984817787, 0.5014373610029478]"
6,"[0.4555936557428563, 0.011464488912595296, 0.532941855344549]"
7,"[0.6406822038426947, 0.027114210960031825, 0.33220358519727333]"
8,"[0.6840802195202396, 0.09027047905972577, 0.22564930142003461]"
9,"[0.7589431899981407, 0.024155775000450595, 0.2169010350014086]"
10,"[0.7157175529135371, 0.010272428162816755, 0.27401001892364635]"
11,"[0.613764882598289, 0.007107919091826271, 0.3791271983098847]"
12,"[0.5303677418298907, 5.047492140087806e-12, 0.4696322581650617]"
13,"[0.46123385989642507, 9.874247652916525e-32, 0.538766140103575]"
14,"[0.3351861161624018, 4.922299905491936e-33, 0.6648138838375981]"
15,"[0.301312577416508, 1.4645452068188758e-80, 0.6986874225834919]"
16,"[0.2766599861105545, 9.299613674896455e-170, 0.7233400138894456]"
17,"[0.23111984385444742, 3.508630365398892e-92, 0.7688801561455528]"
18,"[0.18752836011807594, 2.591284341959003e-208, 0.8124716398819238]"
