Timestep,Probs
1,"[0.3308823529411762, 0.367647058823529, 0.30147058823529393]"
2,"[0.3022809208780207, 0.39293647083997046, 0.3047826082820084]"
3,"[0.2821855785870205, 0.396045842292951, 0.3217685791200287]"
4,"[0.34288073251722223, 0.17959936591806216, 0.4775199015647155]"
5,"[0.4155514577972707, 0.04164737380893424, 0.5428011683937949]"
6,"[0.3176200463308818, 0.06558564825500722, 0.6167943054141106]"
7,"[0.26314182073752534, 0.23969490624021533, 0.49716327302225943]"
8,"[0.16267586990919258, 0.5782214842837979, 0.2591026458070095]"
9,"[0.2288646386739052, 0.2786389463458203, 0.4924964149802751]"
10,"[0.15146349962951328, 0.11354151018708133, 0.7349949901834056]"
11,"[0.08593410558774789, 0.028657507388390895, 0.8854083870238605]"
12,"[0.03136505594364125, 0.005024879474978618, 0.9636100645813793]"
13,"[0.022883971592611768, 0.0009579110397020543, 0.9761581173676854]"
14,"[0.005127587602509965, 9.529717518023744e-9, 0.9948724028677737]"
15,"[0.0009679586160326213, 1.8225955037642914e-22, 0.9990320413839667]"
16,"[0.0003953762695969547, 1.602143449249652e-53, 0.9996046237304019]"
17,"[2.2555089854909102e-64, 3.457729886418133e-116, 1.0000000000000016]"
18,"[1.861431282539063e-128, 1.1776023131756216e-263, 1.0000000000000013]"
