Timestep,Probs
1,"[0.32432432432432445, 0.35810810810810817, 0.3175675675675677]"
2,"[0.32945854966720967, 0.3526792351598877, 0.31786221517290325]"
3,"[0.3023477118371497, 0.34107757174138414, 0.3565747164214672]"
4,"[0.4311712254240648, 0.1192894849659362, 0.4495392896099987]"
5,"[0.4644639260452159, 0.03158770036486335, 0.5039483735899202]"
6,"[0.3619892280359009, 0.03906065154625876, 0.5989501204178405]"
7,"[0.6490053197114254, 0.09822727311657743, 0.252767407171997]"
8,"[0.5911983994208525, 0.22638801130817413, 0.18241358927097448]"
9,"[0.6620015544463338, 0.09758901673359098, 0.24040942882007565]"
10,"[0.5710801969698455, 0.04290421800440511, 0.38601558502574945]"
11,"[0.419938776990414, 0.024917503508896547, 0.5551437195006887]"
12,"[0.3305949933265706, 0.008265905803745522, 0.6611391008696842]"
13,"[0.23201699855226485, 0.009059846000567041, 0.7589231554471685]"
14,"[0.08795593483932466, 0.004255010409257123, 0.9077890547514195]"
15,"[0.07192790122635756, 0.0009996129427602629, 0.9270724858308822]"
16,"[0.07588002962325897, 0.002720649542250953, 0.9213993208344903]"
17,"[0.09514345275506182, 0.000991025793174105, 0.9038655214517655]"
18,"[0.05263683657467447, 0.00041065594598938064, 0.9469525074793363]"
