Timestep,Probs
1,"[0.22333333333333305, 0.15333333333333318, 0.18666666666666645, 0.21333333333333307, 0.22333333333333305]"
2,"[0.07438025051131664, 0.2066115334782589, 0.03305797111636332, 0.4462808714272675, 0.23966937346679487]"
3,"[0.19873429203534843, 0.26564751644574996, 0.00012092751416890997, 0.13686979129608334, 0.39862747270864846]"
4,"[0.3749999873686611, 0.12500003584870087, 2.4758896201404646e-8, 5.832171022598957e-9, 0.4999999461915718]"
5,"[0.5755121449720325, 0.0002631514194321986, 7.149892623522741e-14, 1.864358170153828e-15, 0.42422470360846193]"
6,"[0.303041778001581, 1.0833679880844841e-6, 4.037776537422439e-19, 3.663415057834942e-24, 0.6969571386304303]"
7,"[0.24968797161571835, 0.0, 5.187935559613766e-8, 9.762016027393281e-14, 0.7503119765048266]"
8,"[0.18518520161804364, 0.0, 1.1949882356631928e-11, 1.0754894120968342e-10, 0.8148147982624568]"
9,"[0.10681441523256666, 0.0, 3.595589235508268e-18, 3.595589235508115e-18, 0.8931855847674325]"
10,"[0.07339471578373809, 0.0, 1.1501459551986226e-25, 1.5777036422477004e-28, 0.9266052842162604]"
11,"[0.32110136352537166, 0.0, 9.26257112030464e-32, 1.9365735216566426e-38, 0.678898636474627]"
12,"[0.999826339294841, 0.0, 2.71655425587232e-11, 3.018393617635904e-12, 0.00017366067497264786]"
13,"[0.9999999979429997, 0.0, 4.6152650760301716e-20, 3.73836471158443e-18, 2.057001305488898e-9]"
14,"[0.9999999999064269, 0.0, 1.1380839532630831e-12, 1.2645377258478492e-13, 9.231125398689344e-11]"
15,"[0.9999999999999971, 0.0, 2.379451180482571e-19, 4.0296214677345236e-24, 2.937643798391622e-21]"
16,"[0.9999999999999969, 0.0, 4.477357186388257e-25, 1.2840935003334556e-34, 7.582443886263392e-30]"
17,"[0.9999999999999983, 0.0, 6.240736380561959e-28, 4.1578677134017276e-45, 2.455179306095233e-40]"
18,"[0.9999999999999956, 0.0, 2.1791716039731252e-31, 4.1639083974978056e-58, 1.8120960007241972e-50]"
19,"[0.12340785605438581, 0.0, 0.8765921438897465, 2.793379684471674e-11, 2.793379684471674e-11]"
