Timestep,Probs
1,"[0.1933333333333331, 0.19666666666666643, 0.2166666666666664, 0.22666666666666638, 0.1666666666666665]"
2,"[0.04065066066283347, 0.19512196391040673, 0.06504075234363725, 0.4878045109848146, 0.21138211209830912]"
3,"[0.16513150453745107, 0.3309415800575753, 0.16516920292523307, 0.1712512094869909, 0.16750650299275058]"
4,"[0.19916900080471273, 0.40248732442935226, 0.1991689929969714, 0.09959018675384128, 0.09958449501512186]"
5,"[0.38074834758975057, 0.4125994856823708, 0.20636200640590424, 2.901605062252444e-5, 0.00026114427135253044]"
6,"[0.05264040187409461, 0.618414908858657, 0.32894409291991134, 2.139784121715337e-9, 5.942075507216678e-7]"
7,"[3.454104153614931e-5, 0.4900946076798618, 0.5098708512231321, 7.440239181140764e-14, 5.539471545027388e-11]"
8,"[1.4354200203181696e-13, 0.5945944804333855, 0.405405519566326, 1.4354200203181696e-13, 0.0]"
9,"[4.725374698275403e-22, 0.7239112962144877, 0.27608870378551337, 3.8275535056032037e-20, 0.0]"
10,"[1.1794908008151625e-29, 0.7777775553597276, 0.2222224446402746, 1.0615417207336865e-28, 0.0]"
11,"[2.000195091163954e-36, 0.23278526446711073, 0.7672147355328888, 2.222438990182308e-37, 0.0]"
12,"[2.2282450016011398e-13, 0.4545872148543549, 0.5454127849829851, 1.624390606167185e-10, 0.0]"
13,"[8.905419667998907e-21, 0.009653626860167543, 0.990346373108786, 3.105127838273639e-11, 0.0]"
14,"[9.788300246990056e-13, 6.422212700130908e-9, 0.9965870243154543, 0.0034129692613509436, 0.0]"
15,"[2.053497892117462e-19, 1.850683285495099e-18, 0.9999994780283945, 5.219716120519004e-7, 0.0]"
16,"[2.2816655153580702e-20, 2.2817041555639573e-20, 0.999999999920447, 7.955675727250337e-11, 0.0]"
17,"[4.772538415952015e-19, 1.1088570082182467e-26, 1.0000000000000013, 3.1312624547062805e-15, 0.0]"
18,"[3.605487810136272e-18, 1.1489378016159706e-28, 1.0000000000000007, 4.0060975668183836e-19, 0.0]"
19,"[0.00015137571204361865, 2.5987264210028543e-9, 0.9998486216575807, 3.164890093237561e-11, 0.0]"
