Timestep,Probs
1,"[0.243333333333333, 0.18333333333333313, 0.17333333333333314, 0.1799999999999998, 0.21999999999999972]"
2,"[0.34567900288668335, 0.17283950811137616, 0.01851852677190412, 0.14814815538181045, 0.31481480684822677]"
3,"[0.5196129492034195, 0.12011732134468306, 0.019996710616378956, 0.11008470162490033, 0.23018831721061883]"
4,"[0.20001160675027682, 0.19999839431886088, 0.39998549764789526, 3.4715053657809267e-6, 0.200001029777601]"
5,"[0.00015213757545239447, 0.9981743460366722, 0.0003042750646453211, 0.0, 0.001369241323229143]"
6,"[4.648001669149178e-6, 0.9999524870940443, 1.032889259810937e-6, 0.0, 4.183201502234226e-5]"
7,"[1.1779913593086703e-11, 0.9999999226999151, 2.9086206402683285e-13, 0.0, 7.728801308423875e-8]"
8,"[4.0291913623932335e-13, 0.9999999999959716, 1.2282247713438007e-16, 0.0, 3.6262722261538416e-12]"
9,"[2.3658124511108696e-16, 0.9999999999999961, 1.0991835829311793e-23, 0.0, 2.1292312059997426e-15]"
10,"[2.1669482426714793e-6, 0.9999978241342757, 5.9449883200864144e-9, 0.0, 2.972494160043165e-9]"
11,"[2.0581208122676573e-6, 0.9998124823259962, 1.875176740066092e-5, 0.0, 0.00016670778579367808]"
12,"[5.8802377461577056e-8, 0.9999998757809817, 6.61425919320902e-9, 0.0, 5.880237746157664e-8]"
13,"[2.04539562862933e-15, 0.9999999804338523, 9.783082293030211e-9, 0.0, 9.783063884469416e-9]"
