Timestep,Probs
1,"[0.18333333333333313, 0.2033333333333331, 0.21333333333333307, 0.22333333333333305, 0.17666666666666647]"
2,"[0.27044024199836514, 0.2327044039409283, 0.0188679346618704, 0.18867925705681382, 0.28930816234202156]"
3,"[0.42070716542230907, 0.18957284438554348, 0.03154979154335599, 0.126458835239645, 0.2317113634091474]"
4,"[0.16667346716505202, 0.4999913743558865, 0.3333244584035715, 4.077717698272192e-6, 6.6223577909050885e-6]"
5,"[0.9980224746669477, 0.0016732965575351197, 0.0003042287755166288, 0.0, 0.0]"
6,"[0.9999885687527297, 1.1431246477960611e-5, 7.966497303297358e-13, 0.0, 0.0]"
7,"[0.9999999999569824, 4.3019579859205414e-11, 4.563331030795104e-22, 0.0, 0.0]"
8,"[0.9999998953220349, 5.227127499906e-8, 5.240669280993747e-8, 0.0, 0.0]"
9,"[0.9996201333016114, 0.0003752327827708748, 4.633915624359586e-6, 0.0, 0.0]"
10,"[0.9962602840626144, 0.003365744202914217, 0.0003739717344779204, 0.0, 0.0]"
11,"[0.9909478101912862, 0.004526094892671074, 0.004526094916036455, 0.0, 0.0]"
12,"[0.9518443895985355, 0.04756834685965068, 0.0005872635418140422, 0.0, 0.0]"
13,"[0.9991838699224601, 0.0008061772712633084, 9.95280628048468e-6, 0.0, 0.0]"
