Timestep,Probs
1,"[0.21999999999999972, 0.18666666666666645, 0.18333333333333313, 0.23333333333333303, 0.17666666666666647]"
2,"[0.31428570391634547, 0.17714286169111856, 0.03428572044589309, 0.2228571495126541, 0.25142856443398814]"
3,"[0.4775288395043266, 0.10634529773504604, 0.03539586846022883, 0.17708851393109004, 0.20364148036930912]"
4,"[0.4999946656717502, 0.4999635183926683, 2.926739289676161e-6, 1.8920880205040526e-5, 1.9968316087289856e-5]"
5,"[0.4999997439181406, 0.4999997439181406, 0.0, 5.121637156546358e-7, 0.0]"
6,"[0.49999999684234314, 0.49999999684234314, 0.0, 6.315312780110072e-9, 0.0]"
7,"[0.49999999684282415, 0.49999999684282415, 0.0, 6.314351693587668e-9, 0.0]"
8,"[0.9878038799220725, 0.012195109628667659, 0.0, 1.0104492649234996e-6, 0.0]"
9,"[0.9982308262787619, 3.9285675677851446e-5, 0.0, 0.0017298880455548556, 0.0]"
10,"[0.9279087308309677, 7.024188072595694e-8, 0.0, 0.0720911989271534, 0.0]"
11,"[0.9938712199217483, 3.691205594221415e-11, 0.0, 0.0061287800413403586, 0.0]"
12,"[0.9982666776462474, 0.0, 0.0, 0.0017333223537511168, 0.0]"
13,"[0.0012628922464057127, 0.0, 0.0, 0.9987371077535946, 0.0]"
