Timestep,Probs
1,"[0.2166666666666664, 0.18666666666666645, 0.17666666666666647, 0.2299999999999997, 0.18999999999999978]"
2,"[0.30573247492048333, 0.17834394933863196, 0.006369437605845841, 0.1974522429206641, 0.3121018952143744]"
3,"[0.5052525475198837, 0.10363347140528838, 0.011481580646586984, 0.13807821334833623, 0.24155418707990414]"
4,"[0.3333409752984775, 0.666638183806041, 6.968814437011074e-8, 7.5968766078278676e-6, 1.3174330730798245e-5]"
5,"[0.33333333732238574, 0.6666666619735498, 1.0729412534990332e-13, 0.0, 7.039567564206924e-10]"
6,"[0.5822782912175958, 0.4177217087824067, 1.2853977557313272e-23, 0.0, 8.433494675352959e-20]"
7,"[0.4842142443589293, 0.5157857556410744, 9.374682020945388e-33, 0.0, 6.150728873942065e-29]"
8,"[0.5151447527583283, 0.4848539276419478, 6.597998607089461e-7, 0.0, 6.597998607089343e-7]"
9,"[0.8173550333742063, 0.18264496661662794, 9.1671074135691e-13, 0.0, 8.250396672211918e-12]"
10,"[0.9999976449684879, 2.353221346029735e-6, 9.050851330883585e-10, 0.0, 9.050851330883489e-10]"
11,"[0.9999999999055803, 9.069890267105995e-11, 5.1076871154299e-15, 0.0, 3.7235039071482916e-12]"
12,"[0.9999999999999971, 1.958131413294208e-15, 1.8266440706084915e-21, 0.0, 1.0786150572535673e-16]"
13,"[0.9999884456545106, 0.0, 1.1413438834998116e-5, 0.0, 1.4090665228392818e-7]"
