Timestep,Probs
1,"[0.19607843137254916, 0.2009803921568629, 0.21078431372549036, 0.22058823529411783, 0.17156862745098048]"
2,"[0.2832564509212916, 0.29357803456009224, 0.26261449517255975, 0.12500050050791905, 0.03555051883813747]"
3,"[0.0724197391902183, 0.6136812940185604, 0.10027028182500748, 0.19163485547449846, 0.021993829491715473]"
4,"[0.18593972277579332, 0.2879839986793884, 0.39682285038924153, 0.12018286561330238, 0.00907056254227456]"
5,"[0.43030703751770366, 0.06832083863076883, 0.48793662815887073, 0.01209929593564934, 0.0013361997570093232]"
6,"[0.4936417025118133, 0.013961864644868321, 0.4829224196311323, 0.007230187422024503, 0.0022438257901609693]"
7,"[0.47481444310026355, 0.005767957301144267, 0.5194057764871008, 4.227940696078153e-9, 1.1818883549357922e-5]"
8,"[0.47720209611839376, 2.563990221143781e-7, 0.5227976474457834, 1.487575974867406e-16, 3.68018458991929e-11]"
9,"[0.5654838648542216, 7.0974400432741546e-12, 0.4345161351386713, 2.2805688549939515e-22, 8.738165452563227e-15]"
10,"[0.14350931615557155, 3.607232439554092e-9, 0.856490679655033, 5.518741068567767e-10, 3.0288053849500434e-11]"
11,"[0.015446576702776259, 6.9351309132582166e-15, 0.984553423297217, 1.317552979483694e-19, 8.53788789258255e-17]"
