Timestep,Probs
1,"[0.1737089201877935, 0.19718309859154942, 0.22065727699530535, 0.16431924882629112, 0.24413145539906128]"
2,"[0.27872554448431586, 0.2810006897364776, 0.3287823107112886, 0.06484695253504637, 0.0466445025328718]"
3,"[0.08478695959655676, 0.7255953768868967, 0.0981183400977095, 0.06197224988452902, 0.029527073534308015]"
4,"[0.21062443014802318, 0.27135056665972596, 0.30550075539753674, 0.19924163775863613, 0.013282610036076399]"
5,"[0.32746452155062883, 0.05963935676414498, 0.5555499372742412, 0.04576643384263756, 0.011579750568346842]"
6,"[0.36557000492172975, 0.0012903723938610364, 0.5738231284951815, 0.030303040208516967, 0.02901345398070986]"
7,"[0.2846990975358657, 0.0002203653319751301, 0.6236779986843513, 0.037878314436990926, 0.053524224010817086]"
8,"[0.2672306137024155, 0.0007422997075688747, 0.7216316045024475, 0.004455952700813622, 0.005939529386755112]"
9,"[0.2779920926548721, 0.0001270820575806861, 0.7207224241099672, 0.0005085219273818017, 0.0006498792501986981]"
10,"[0.04179715793521749, 2.5768830936957294e-5, 0.9580739608161093, 5.1538534676955576e-5, 5.157388305896475e-5]"
11,"[1.3574748037636699e-9, 8.808140065596764e-7, 0.9999991068995584, 1.6617484099636003e-11, 1.0912344257730746e-8]"
