Timestep,Probs
1,"[0.18719211822660084, 0.22167487684729045, 0.1822660098522166, 0.23645320197044314, 0.17241379310344815]"
2,"[0.2860600644306792, 0.31515109671787606, 0.22303063779718094, 0.14545484237524614, 0.0303033586790174]"
3,"[0.07655252969583447, 0.715859600792303, 0.10149994593742546, 0.09067915401263749, 0.015408769561799748]"
4,"[0.2812482666883186, 0.30803971206338765, 0.2745522619313231, 0.12499914905899484, 0.011160610257975476]"
5,"[0.37378855541898326, 0.010438842114079744, 0.503159119250254, 0.09664307208464676, 0.01597041113203676]"
6,"[0.5752611166186328, 0.004931962986825607, 0.2716518653179052, 0.11264519653964834, 0.03550985853698761]"
7,"[0.5171110944587215, 0.00036125229557245735, 0.22394065504350028, 0.03864899533093955, 0.21993800287126583]"
8,"[0.6462319851648511, 1.160671932274168e-5, 0.30411598075139373, 1.6344393355071444e-7, 0.04964026392049939]"
9,"[0.6459866391736463, 1.1547865383127608e-9, 0.3478632057059303, 6.603962657344086e-15, 0.006150153965630481]"
10,"[0.1575801330750192, 6.939807534374274e-10, 0.8424198145669394, 2.401826054405617e-8, 2.7645801211855474e-8]"
11,"[0.01986948298695398, 6.879686636812778e-17, 0.9801305170130361, 9.115650292566186e-16, 8.226729500461202e-15]"
