Timestep,Probs
1,"[0.14553990610328638, 0.25821596244131484, 0.136150234741784, 0.2347417840375589, 0.22535211267605654]"
2,"[0.024897044777350517, 0.45089873464870817, 0.048409675352088934, 0.09820182829348967, 0.37759271692836316]"
3,"[0.025703516071315984, 0.3596164329488816, 0.037580072290323265, 0.11568784858460171, 0.4614121301048769]"
4,"[0.0018928358506187534, 0.12856320511680538, 0.011341280018938367, 0.03780693652163672, 0.8203957424919993]"
5,"[0.014679894500765048, 0.43408368464173464, 0.04567524751709466, 0.024656696810368087, 0.48090447653003654]"
6,"[2.7306134329440653e-5, 0.4380512664014772, 0.06193031255055206, 0.02433284963943586, 0.47565826527420363]"
7,"[2.300733123924097e-9, 0.4659104557599406, 0.05241471871758354, 0.005758836314797804, 0.475915986906943]"
8,"[4.778436523753185e-16, 0.17475712723240194, 0.06829887063820414, 0.001331469857614358, 0.7556125322717792]"
9,"[1.5725529063531345e-23, 0.16232809137253437, 0.06453811773612837, 0.0016976498817026773, 0.7714361410096349]"
10,"[2.0359160238650258e-8, 0.07408105739680579, 0.05376276905410376, 0.0011947243157908588, 0.8709614288741417]"
11,"[4.083269972898184e-15, 0.013458707702362127, 0.08304457846161714, 0.00012830873714135083, 0.903368405098876]"
12,"[1.4673511673818063e-24, 0.004263510949030029, 0.07802781699235772, 0.00016055064355850388, 0.9175481214150534]"
13,"[7.028722688434467e-33, 0.0007839119761064621, 0.016089301476190275, 3.3105558578753044e-5, 0.9830936809891231]"
14,"[5.1902857957980417e-14, 0.0010769804291299102, 1.3920558352730041e-11, 0.000538490321055295, 0.9983845292358454]"
15,"[9.380871812443294e-25, 0.00016777548196872193, 4.075010108259133e-19, 0.0007549896688592499, 0.999077234849175]"
