Timestep,Probs
1,"[0.20192307692307704, 0.2211538461538463, 0.17307692307692313, 0.20192307692307704, 0.20192307692307704]"
2,"[0.05851054663289009, 0.3581558397859575, 0.053193051120992145, 0.051419235897115695, 0.47872132656304367]"
3,"[0.040530806137042366, 0.3428750346743101, 0.025311983155788684, 0.04161369300584497, 0.5496684830270144]"
4,"[0.0073038737645823425, 0.10403594111144764, 0.009123507405235555, 0.010950742803039652, 0.8685859349156952]"
5,"[0.019368642182379846, 0.11150186269552313, 0.01452627601656157, 0.014592697190021833, 0.8400105219155128]"
6,"[0.011364459731002818, 0.04726245141101935, 0.011341088102779086, 0.009450911101797237, 0.9205810896534043]"
7,"[0.0022876092849083342, 0.005212747890555282, 0.0015260800934049324, 0.0019062926458191826, 0.9890672700853116]"
8,"[0.00675669303801959, 0.013513395929968062, 2.392345960733941e-14, 1.2714106659347246e-7, 0.9797297838909205]"
9,"[0.010565149206560352, 0.021130298413449065, 7.821102100499983e-21, 3.408292544627528e-13, 0.968304552379649]"
10,"[0.0015957084237351643, 0.028722751627233027, 3.764248226895278e-32, 5.084941184507255e-14, 0.9696815399489821]"
11,"[0.0007207260747359787, 0.02234547376082782, 2.067022146764854e-13, 0.0007207262277183008, 0.9762130739365077]"
12,"[9.623700198595347e-5, 0.017322675408080922, 7.91574684383696e-24, 0.0008661330178735818, 0.9817149545720555]"
13,"[1.6303182807037875e-6, 0.0014542439067665943, 3.115172741439803e-33, 0.00013205578073700836, 0.9984120699942143]"
14,"[6.708673834990099e-16, 0.0002315778228705171, 1.2818771714287345e-42, 3.961404812823267e-11, 0.9997684221375158]"
15,"[1.348662294073927e-11, 0.002321973925630725, 1.6642542020107794e-13, 1.2134285390060132e-9, 0.9976780248472843]"
