Timestep,Probs
1,"[0.21327014218009457, 0.2464454976303315, 0.15165876777251172, 0.18009478672985765, 0.20853080568720359]"
2,"[0.0451011824573039, 0.4790036511157125, 0.03732607798679082, 0.04043673080517809, 0.3981323576350149]"
3,"[0.04666851683172941, 0.49620133576358066, 0.04019155756986726, 0.034466889845530244, 0.3824716999892928]"
4,"[0.010713460180855018, 0.27322072316179413, 0.0035711823015973547, 0.0035736633338864453, 0.7089209710218675]"
5,"[0.004372031477000457, 0.6096030283672825, 0.0029012745543860506, 0.001611819335422663, 0.3815118462659091]"
6,"[2.5281863591753375e-6, 0.5184145886076852, 0.0036760028847479887, 0.0018380014898160327, 0.47606887883139043]"
7,"[7.258625980436709e-8, 0.1995859274750396, 0.002128257502886128, 0.002127973663395326, 0.7961577687724182]"
8,"[4.341463331910451e-8, 0.1704437961155652, 0.02272578073179159, 0.0023006355950958178, 0.8045297441429126]"
9,"[8.237962110032383e-6, 0.20170628959749806, 0.029669239903688055, 0.005938558252205804, 0.7626776742844974]"
10,"[1.789820105208827e-8, 0.05811927635690091, 0.047551860148297084, 0.009510368448386432, 0.8848184771482143]"
11,"[5.167597914443663e-14, 0.014421107932981427, 0.04081704543868152, 0.013119121889133454, 0.9316427247391531]"
12,"[1.1231377190110446e-19, 0.006558263849877276, 0.03387646585760812, 0.016834317195027364, 0.9427309530974879]"
13,"[2.8513801060030003e-12, 0.0, 0.004481618922209133, 0.0011668962126579298, 0.99435148486228]"
14,"[6.004820079398746e-23, 0.0, 0.00032072931099904673, 0.00016025413691766983, 0.9995190165520861]"
15,"[2.2785065115839762e-32, 0.0, 3.7097850026174456e-5, 0.00010732058910151754, 0.9998555815608741]"
