Timestep,Probs
1,"[0.161764705882353, 0.19607843137254916, 0.24509803921568651, 0.23529411764705904, 0.161764705882353]"
2,"[0.04891337331842099, 0.4257237155081569, 0.08695725432203877, 0.05978373185166506, 0.37862192499971825]"
3,"[0.016633395552362266, 0.33085918915373624, 0.22341231020984398, 0.02479402265030189, 0.40430108243375734]"
4,"[0.005905328015923761, 0.11616119574857461, 0.09645820795942422, 0.009844847319529688, 0.7716304209565468]"
5,"[0.0050612036448381414, 0.4742846363706106, 0.04571899755390003, 0.006748528544858826, 0.4681866338857917]"
6,"[0.01080886155354145, 0.5135032213014399, 0.005471292553113213, 0.010809044681306541, 0.4594075799105963]"
7,"[0.00673627255447352, 0.4947589058270278, 0.0067352474050676545, 0.013470491995196166, 0.478299082218235]"
8,"[0.01477098840358965, 0.2155466676837889, 2.5014374942672803e-7, 0.02954147651968045, 0.7401406172491917]"
9,"[0.022837135882777766, 0.14965879852723438, 2.53329553710056e-8, 0.04564470329353828, 0.7818593369634924]"
10,"[0.030391099345581762, 0.1107777270535556, 3.698897128502501e-15, 0.060782198682716476, 0.7980489749181426]"
11,"[0.014116965458529135, 0.019344270317052135, 1.1769080223009385e-21, 0.00801876523776917, 0.9585199989866514]"
12,"[0.018957321496161583, 3.0559293334711808e-12, 9.01819867470784e-8, 9.02949388755531e-9, 0.9810425792893056]"
13,"[0.0024625873597938445, 1.126364425548744e-20, 2.0434644232357623e-12, 6.920084486261207e-17, 0.9975374126381601]"
14,"[0.0002307040289395515, 2.2050569337524522e-30, 7.685278673260245e-22, 1.1715363018121762e-25, 0.9997692959710592]"
15,"[1.828772289771601e-5, 1.0147170187149982e-41, 3.14445721208273e-31, 6.6554441977458e-38, 0.9999817122771029]"
