Timestep,Probs
1,"[0.33714285714285697, 0.3257142857142855, 0.33714285714285697]"
2,"[0.3455643685331217, 0.3088712629337564, 0.34556436853312167]"
3,"[0.34000134598234444, 0.3199973087855329, 0.34000134523212183]"
4,"[0.35555257443890786, 0.3259236059638186, 0.3185238195972726]"
5,"[0.34959322880899457, 0.3252088388105722, 0.3251979323804333]"
6,"[0.3367768087152341, 0.3176033715955142, 0.3456198196892521]"
7,"[0.33368756395191146, 0.30287298449599953, 0.36343945155208873]"
8,"[0.333330898052812, 0.29884821083845814, 0.3678208911087302]"
9,"[0.33332736921248934, 0.293337030348076, 0.3733356004394345]"
10,"[0.2980248813201413, 0.3119871985007155, 0.38998792017914385]"
11,"[0.2820344266226519, 0.28018526876087296, 0.43778030461647616]"
12,"[0.3214199644011317, 0.1996012684648515, 0.4789787671340176]"
13,"[0.2905515387617165, 0.1995302915929788, 0.5099181696453063]"
14,"[0.3085815646778689, 0.1792907781283467, 0.5121276571937833]"
15,"[0.32049823910118397, 0.18592719610679892, 0.4935745647920168]"
16,"[0.30769735928359127, 0.19580144003306263, 0.4965012006833461]"
17,"[0.4556361657231291, 0.058955229225321336, 0.48540860505154987]"
18,"[0.7425913309018407, 0.019474845158276303, 0.2379338239398828]"
19,"[0.8014735082189512, 0.007352741674481695, 0.19117375010656862]"
20,"[0.7886191952150317, 0.008129926022450717, 0.20325087876251874]"
21,"[0.782608951008488, 0.00869552527869695, 0.20869552371281602]"
22,"[0.7735853237789808, 3.164691678703038e-6, 0.2264115115293393]"
23,"[0.7683965165945371, 9.780250490000519e-9, 0.23160347362521258]"
