Timestep,Probs
1,"[0.3469387755102044, 0.33333333333333365, 0.3197278911564629]"
2,"[0.19550354688172605, 0.4170615944215406, 0.38743485869673283]"
3,"[0.19298777120865074, 0.45073651991084773, 0.3562757088805011]"
4,"[0.08756196917424784, 0.18888519572469595, 0.7235528351010565]"
5,"[0.014230273910971243, 0.02643729434255739, 0.95933243174647]"
6,"[0.0016465040580852398, 0.002745003191714373, 0.9956084927501985]"
7,"[0.00018624262432609116, 0.0003528161442716008, 0.9994609412314035]"
8,"[0.00017980579472111298, 0.0003371399117538161, 0.9994830542935249]"
9,"[0.000140556278574699, 0.00033729924782908424, 0.9995221444735971]"
10,"[0.00013864567710777074, 0.0003119643874671592, 0.9995493899354239]"
11,"[0.02872195318280853, 0.009573993299929362, 0.9617040535172622]"
12,"[0.023498578816376525, 0.011747319045168488, 0.9647541021384569]"
13,"[0.04301391296838873, 0.002389661697270002, 0.9545964253343403]"
14,"[0.047588586737602315, 0.00029375670825125956, 0.9521176565541468]"
15,"[0.17123282443949023, 0.0021138274702980544, 0.8266533480902138]"
16,"[0.2860935213296923, 0.0003924465215022193, 0.7135140321488036]"
17,"[0.3980107123345202, 0.0009024877291242241, 0.6010867999363555]"
18,"[0.08783570560478332, 1.8330605887122256e-8, 0.9121642760646105]"
19,"[0.020242664360622116, 5.6023621856716295e-28, 0.9797573356393767]"
20,"[2.5730681840390538e-19, 3.2585761451777694e-33, 0.9999999999999977]"
21,"[2.0654476974111726e-55, 3.312587510966693e-83, 0.9999999999999999]"
22,"[1.8261941264267352e-146, 2.928870028219154e-174, 0.999999999999999]"
23,"[2.7475848145031076e-251, 5.580599356978848e-293, 1.0000000000000007]"
24,"[1.6541382e-314, 0.0, 0.9999999999999999]"
25,"[0.0, 0.0, 1.0000000000000004]"
26,"[1.9647461973826816e-24, 2.9876969217670393e-184, 0.9999999999999974]"
27,"[9.88728146726462e-67, 2.3285e-320, 1.000000000000002]"
28,"[4.6842433004653805e-122, 0.0, 1.0000000000000007]"
29,"[5.20104159983187e-160, 0.0, 1.0000000000000013]"
30,"[1.834935168416557e-187, 0.0, 0.9999999999999994]"
31,"[1.9035388066911077e-211, 0.0, 0.9999999999999999]"
32,"[1.6775582189795634e-26, 4.5127877561917304e-58, 0.9999999999999978]"
33,"[6.8028093763879e-68, 1.445037208105753e-85, 0.9999999999999996]"
34,"[1.2552489808375797e-133, 5.577140587238801e-127, 0.9999999999999989]"
35,"[1.0603436441548876e-199, 1.9701698533258864e-168, 1.0000000000000004]"
36,"[3.535745070498281e-300, 6.01390552550452e-196, 1.0000000000000002]"
37,"[1.216888098105291e-141, 3.6784766733116946e-30, 1.0000000000000007]"
38,"[5.24e-322, 1.7595858169253416e-54, 0.9999999999999979]"
39,"[0.0, 4.640727731503627e-81, 1.0000000000000007]"
