Timestep,Probs
1,"[0.3233532934131733, 0.3233532934131733, 0.3532934131736523]"
2,"[0.31645814184552284, 0.32278501169056484, 0.3607568464639114]"
3,"[0.32214700159121834, 0.3154356526762459, 0.362417345732535]"
4,"[0.3037073858806871, 0.32592187629833136, 0.3703707378209817]"
5,"[0.3166614964097162, 0.32500300358645007, 0.3583355000038345]"
6,"[0.33018769121349734, 0.3207507775910458, 0.349061531195457]"
7,"[0.3232347191848846, 0.31313384378860903, 0.36363143702650597]"
8,"[0.31818216565625196, 0.29545922484910137, 0.386358609494647]"
9,"[0.3249972735103361, 0.2999974861614724, 0.3750052403281918]"
10,"[0.3378347738115591, 0.2972991341928942, 0.3648660919955471]"
11,"[0.35937082194242864, 0.28125311288947286, 0.35937606516809845]"
12,"[0.3898238557867495, 0.25424432532527724, 0.3559318188879732]"
13,"[0.3818233923063387, 0.2545407979726923, 0.36363580972096965]"
14,"[0.3962239089240428, 0.2452877942444875, 0.35848829683146977]"
15,"[0.39583202203255397, 0.27082765675738624, 0.33334032121005996]"
16,"[0.8636223207251794, 0.09393575844240291, 0.0424419208324177]"
17,"[0.9301645742047278, 0.06911320226628624, 0.0007222235289855769]"
18,"[0.941100523034105, 0.05885874427089967, 4.073269499716233e-5]"
19,"[0.9365041094530784, 0.06349357638807272, 2.3141588507516454e-6]"
20,"[0.9292051794373507, 0.07079468475462918, 1.3580802201219936e-7]"
21,"[0.9961735122073881, 0.0038264794111214687, 8.381489221898488e-9]"
22,"[0.9997692177871663, 0.0002307817068718304, 5.059626480339352e-10]"
23,"[0.9999860201746135, 1.3979794736537159e-5, 3.064911019051217e-11]"
24,"[0.999999312848442, 6.87149802050078e-7, 1.7575804443370162e-12]"
25,"[0.9999998384572208, 1.615417447483704e-7, 1.0329730249391826e-12]"
26,"[0.9999998446390541, 1.5536094178925316e-7, 3.324653288006643e-15]"
27,"[0.9999998312357884, 1.6876421127960146e-7, 1.788380695805684e-16]"
28,"[0.999999981976311, 1.8023688790661088e-8, 9.821906095655007e-18]"
29,"[0.999999990335105, 9.664894322850047e-9, 1.0268353128976234e-17]"
30,"[0.9999999999999976, 5.707645614030991e-233, 1.2107242826017286e-63]"
