Timestep,Probs
1,"[0.33918128654970753, 0.3099415204678362, 0.35087719298245607]"
2,"[0.33536718820595024, 0.31707067625056046, 0.3475621355434895]"
3,"[0.3146914013093807, 0.32866991687763575, 0.3566386818129841]"
4,"[0.31297997450750703, 0.3511396407173128, 0.3358803847751809]"
5,"[0.3247836056787919, 0.3418801928736599, 0.33333620144754755]"
6,"[0.36273764908606987, 0.32353956752246715, 0.31372278339146353]"
7,"[0.34118157513528186, 0.3764631629091745, 0.28235526195554306]"
8,"[0.3599980343275482, 0.3600025025832237, 0.27999946308922785]"
9,"[0.3582085797758107, 0.3582085831333296, 0.2835828370908596]"
10,"[0.34920263087379744, 0.3650808023979941, 0.28571656672820833]"
11,"[0.3666646159414269, 0.36666461594079813, 0.26667076811777546]"
12,"[0.39998780091232894, 0.3636374718256464, 0.23637472726202452]"
13,"[0.380003216078545, 0.3799965115073997, 0.2400002724140548]"
14,"[0.3829831284830412, 0.3829759886385902, 0.23404088287836858]"
15,"[0.35556516533695787, 0.39999403530757444, 0.24444079935546828]"
16,"[0.7658233940268435, 0.22073508482632015, 0.013441521146836232]"
17,"[0.8672155774011144, 0.13278442259888737, 9.101488475061751e-17]"
18,"[0.983474835674226, 0.01652516432577199, 1.1206504101799196e-35]"
19,"[0.9896594473955159, 0.010340552604485716, 4.315715653848115e-52]"
20,"[0.9880434515637193, 0.01195654843627927, 6.047913291559309e-72]"
21,"[0.9868035444827559, 0.013196455517243046, 7.866776968056558e-92]"
22,"[0.9999550978038072, 4.490219619078079e-5, 1.0824475733884822e-111]"
23,"[0.9999488321834865, 5.1167816513673046e-5, 1.4526125848116594e-131]"
24,"[0.99999698206298, 3.017937020435889e-6, 1.9107139744753864e-151]"
25,"[0.9999996859072537, 3.1409274699773486e-7, 2.3403998989063633e-171]"
26,"[0.9999996729965108, 3.270034883496031e-7, 2.871452817691787e-191]"
27,"[0.9999998121057597, 1.8789424101180984e-7, 5.923714935168728e-239]"
28,"[1.000000000000003, 2.9421195896469355e-33, 2.9421195896469355e-33]"
29,"[0.9999999999999994, 1.399808621811514e-63, 1.399808779339222e-63]"
30,"[1.0000000000000024, 5.2725420335585644e-86, 5.272542035202183e-86]"
