Timestep,Probs
1,"[0.21333333333333307, 0.23333333333333303, 0.19666666666666643, 0.16333333333333316, 0.1933333333333331]"
2,"[0.25874125515596447, 0.23076923989151016, 0.006993017218366369, 0.18881118807845285, 0.31468529965570635]"
3,"[0.49252162816441136, 0.123576106742793, 1.8766303236156142e-5, 0.10980164017491997, 0.2740818586146384]"
4,"[0.28571758287177357, 0.5714203365445625, 1.1380669490365917e-12, 0.14285686871616204, 5.211866362334898e-6]"
5,"[0.0006147397886701722, 0.996619388523883, 1.5843092780552953e-12, 0.002727972780390544, 3.78989054699265e-5]"
6,"[0.9995260030930995, 0.00047388546998895434, 2.321602341705633e-9, 2.3216023417056e-9, 1.0679370771845863e-7]"
7,"[0.9996178167627582, 0.0, 5.164638341035736e-7, 4.6481745069321745e-6, 0.00037701859889560614]"
8,"[0.9038631757651552, 0.0, 2.0096716654704945e-8, 1.4650506441280011e-5, 0.09612215363168625]"
9,"[0.8993039081099625, 0.0, 0.0003843161071150805, 5.271825886352232e-7, 0.10031124860033146]"
10,"[0.5415397435023823, 0.0, 2.8571264297845077e-6, 4.838568696818698e-11, 0.4584573993228024]"
11,"[2.2237929230637367e-6, 0.0, 1.4484664776722568e-13, 2.452990698694693e-18, 0.9999977762069332]"
12,"[1.1369142422353447e-8, 0.0, 1.0227551659011893e-7, 1.4029563318260485e-10, 0.9999998862150513]"
13,"[1.7075100710443224e-7, 0.0, 1.8972334122713945e-10, 1.7075100710442956e-9, 0.9999998273517595]"
