Timestep,Probs
1,"[0.17333333333333314, 0.1933333333333331, 0.2566666666666664, 0.18999999999999978, 0.18666666666666645]"
2,"[0.26470587168215126, 0.21323529833270968, 0.051470602558468505, 0.1764705963237932, 0.2941176311028778]"
3,"[0.47701995420561394, 0.10478001308432691, 0.05967860647670403, 0.06002616944697897, 0.29849525678637734]"
4,"[0.3600020344369431, 0.4799930619468166, 0.15999822808201516, 9.451109836622654e-7, 5.730423241899247e-6]"
5,"[0.9992717973073547, 0.0006208259318660385, 8.589706533509681e-5, 2.7481262846478423e-9, 2.147694731810548e-5]"
6,"[0.0025860698533674955, 0.7078428430080408, 3.288707424750596e-8, 1.1548379494147244e-13, 0.28957105425140334]"
7,"[5.0734368681998935e-8, 0.9973672552046725, 1.8980310019453908e-11, 6.326770006484636e-12, 0.0026326940356538155]"
8,"[1.701424344902926e-6, 0.920078088810526, 9.054363472875238e-7, 7.253440628270228e-6, 0.07991205088814929]"
9,"[3.8534455241014e-11, 0.8006725105262303, 3.8581577570483144e-12, 2.7782918773217774e-9, 0.1993274866530854]"
10,"[3.984639694495016e-11, 0.9999647087306649, 6.748021057231025e-16, 3.984031632203096e-11, 3.529118964919672e-5]"
11,"[0.09320631660362752, 0.9056537484075836, 1.5591815956043066e-6, 0.0, 0.0011383758071906354]"
12,"[0.00018631785657793917, 0.9997676794399007, 6.216581557060391e-8, 0.0, 4.594053770667549e-5]"
13,"[0.0016877847335330614, 0.9892402292786164, 1.2410167956084656e-5, 0.0, 0.009059575819891749]"
