Timestep,Probs
1,"[0.32758620689655144, 0.33333333333333304, 0.33908045977011464]"
2,"[0.33529147111157614, 0.32353277797211805, 0.34117575091630575]"
3,"[0.3483860488082069, 0.3161286839524939, 0.3354852672392995]"
4,"[0.3037152819172052, 0.3407339113706006, 0.35555080671219486]"
5,"[0.2892589057949878, 0.363629304256478, 0.34711178994853437]"
6,"[0.28318841631270414, 0.3716799684143556, 0.3451316152729404]"
7,"[0.2666736955548102, 0.3809487295394133, 0.35237757490577704]"
8,"[0.27417365417680817, 0.6887242995421168, 0.03710204628107485]"
9,"[0.29641996319930536, 0.7020398962348133, 0.0015401405658818793]"
10,"[0.30234197198392265, 0.6960688012006419, 0.0015892268154358543]"
11,"[0.2336678188521925, 0.7662127856592589, 0.00011939548854859419]"
12,"[0.2322352166314632, 0.7677597647134613, 5.018655075091563e-6]"
13,"[0.23940348969902087, 0.7605962086990776, 3.016019011743623e-7]"
14,"[0.23809318582751388, 0.7619068023122162, 1.1860270738329171e-8]"
15,"[0.2443324125097754, 0.7556675868074898, 6.827349929129187e-10]"
16,"[0.18899880256665946, 0.81100119739215, 4.1190257302475156e-11]"
17,"[0.17380094436648316, 0.8261990556310252, 2.4910010438246322e-12]"
18,"[0.06549996123866028, 0.9345000387611646, 1.752296590544303e-13]"
19,"[0.06172737248263768, 0.9382726275173604, 8.174173357683814e-67]"
20,"[0.06000102823619955, 0.9399989717637978, 3.1448461887543937e-162]"
21,"[0.045803385457085385, 0.9541966145429176, 3.823936327782055e-254]"
22,"[0.04273430748569629, 0.9572656925143053, 0.0]"
23,"[0.019841018797367216, 0.9801589812026318, 0.0]"
24,"[0.010583903929882187, 0.9894160960701169, 0.0]"
25,"[0.000685292582671895, 0.9993147074173262, 0.0]"
26,"[8.120532951955291e-5, 0.9999187946704807, 0.0]"
