Timestep,Probs
1,"[0.19879518072289137, 0.23493975903614434, 0.1927710843373492, 0.18674698795180705, 0.18674698795180705]"
2,"[0.2116558592323516, 0.2607356340309584, 0.12270058939955535, 0.19325164907723927, 0.2116562682598955]"
3,"[0.38676613033836965, 0.37555850199716573, 0.057704060371890034, 0.07422176615827591, 0.10574954113429874]"
4,"[0.3888810758564035, 0.47406402209403037, 0.06668561582539984, 0.024073947611053113, 0.046295338613112594]"
5,"[0.5133740233137853, 0.4485084996317312, 0.016028545396177703, 0.008048636488577563, 0.0140402951697281]"
6,"[0.5943751346794083, 0.35743004121808863, 0.01204809692585798, 0.010040078097228775, 0.026106649079417916]"
7,"[0.42158375609892423, 0.5585781539303475, 0.016985502169591032, 7.095390610519707e-6, 0.002845492410527863]"
8,"[0.422044982326136, 0.576052751497824, 0.0019022049897599186, 1.431081007812861e-8, 4.687546847954194e-8]"
9,"[0.3920892237612157, 0.60717408993147, 0.0007366863073098929, 4.637137246451914e-15, 1.351528577262313e-16]"
10,"[0.36540890558523187, 0.6333730762567127, 0.0012180181580566584, 2.1988521544563485e-24, 2.7421184520477084e-24]"
11,"[0.6640436058514971, 0.335934211185506, 7.90450821260358e-11, 8.413720846289462e-11, 2.21827998144723e-5]"
12,"[0.9036944155285994, 0.09630557826821118, 2.2204775946224015e-20, 1.977105471268432e-19, 6.203189345720235e-9]"
13,"[0.9913391145027267, 0.008651424149219586, 4.636367346305124e-13, 4.645062572700731e-13, 9.4613471276793e-6]"
