Timestep,Probs
1,"[0.19886363636363627, 0.24431818181818168, 0.1647727272727272, 0.1931818181818181, 0.19886363636363627]"
2,"[0.19999916868355208, 0.25762694122998786, 0.17627078892362985, 0.2101695003910024, 0.15593360077182755]"
3,"[0.40905963365778053, 0.27733298679833507, 0.14181932929082172, 0.10911932721531706, 0.0626687230377463]"
4,"[0.43933000847048814, 0.3682004676584869, 0.11715590688633024, 0.037656950606180115, 0.03765666637851375]"
5,"[0.5671420325923427, 0.37396864122286144, 0.028722686155980844, 0.012713978409600429, 0.01745266161921392]"
6,"[0.7070942508280514, 0.2631576204279865, 0.006864955537337066, 0.006864952418619656, 0.016018220788004963]"
7,"[0.6215287119823442, 0.37273383126922666, 0.0028257897680609967, 2.4045620255647036e-5, 0.002887621360111077]"
8,"[0.5948481313555324, 0.40515186688912513, 1.9043094972861528e-10, 1.5638625909034981e-9, 1.0468086626622162e-12]"
9,"[0.5103874647034987, 0.4896125352964976, 8.813929854673467e-19, 5.204456521507932e-15, 4.0854111515207025e-23]"
10,"[0.5588965386963054, 0.44110346130369515, 4.7304814693674165e-30, 1.8324061522333477e-22, 5.999529547979436e-33]"
11,"[0.8199587929511861, 0.18004120482134892, 4.649829758964544e-16, 2.2243385968129146e-9, 3.126080546951871e-12]"
12,"[0.9516651094693589, 0.048334890530638885, 4.20919288881899e-30, 8.666354893326211e-16, 3.06892253523796e-26]"
13,"[0.9947463616335618, 0.00525363834835868, 3.4007521896905483e-17, 1.8073297931956374e-11, 5.512997160842776e-15]"
