Timestep,Probs
1,"[0.14673913043478254, 0.20652173913043467, 0.19565217391304338, 0.22282608695652162, 0.22826086956521727]"
2,"[0.15449465121554748, 0.19101078135520605, 0.2247186914039218, 0.2191018766633398, 0.2106739993619855]"
3,"[0.271535915097555, 0.32361764852597513, 0.19105085293344032, 0.09587819546256643, 0.11791738798046338]"
4,"[0.33814051720303073, 0.41442759748503516, 0.16494661882609682, 0.043298657856361854, 0.03918660862947476]"
5,"[0.49433153912351824, 0.4002156386422704, 0.051194485102091195, 0.04479961038984901, 0.009458726742270383]"
6,"[0.5992776221931378, 0.3790616853663605, 0.014440489522689353, 0.0072202028965397975, 2.1272541463524348e-11]"
7,"[0.43739312688530074, 0.5289430002536886, 0.020723308751622788, 0.012940564109387343, 3.1067254400140207e-19]"
8,"[0.4090158337870305, 0.5805848529008752, 0.006932173562458826, 0.003467139749359951, 2.727195998497888e-13]"
9,"[0.3717047796894497, 0.6233526872883073, 0.004104614339170629, 0.0008379186830726877, 3.4923383550921686e-25]"
10,"[0.33324339803772934, 0.6621582955824694, 0.004598306278711167, 1.0108933205463515e-10, 7.687712655402563e-37]"
11,"[0.6749307031233214, 0.3132338194722765, 0.011835477396850492, 6.793419750778228e-12, 7.590207599427606e-13]"
12,"[0.84557471258018, 0.12501557950755618, 0.029409707912262207, 2.986452319113632e-22, 3.027423793117867e-23]"
13,"[0.9709222456679736, 0.021815079477294483, 0.007262674854487866, 5.702525350262605e-15, 2.3680918843160375e-13]"
