Timestep,Probs
1,"[0.20312500000000003, 0.20312500000000003, 0.20703125000000003, 0.19140625000000003, 0.19531250000000003]"
2,"[0.03635366237083311, 0.24523928478030574, 0.02654372949101503, 0.429312858104674, 0.2625504652531729]"
3,"[0.012204913651205167, 0.2712534601383517, 0.009957594234976932, 0.22301772278701068, 0.4835663091884554]"
4,"[0.0026185927828772495, 0.3417593860477126, 0.004359446667674658, 0.07410672108773904, 0.5771558534139938]"
5,"[0.001408800037892478, 0.5388084210650529, 0.002809225593427573, 0.05969163620402775, 0.39728191709959904]"
6,"[0.0010883145145143755, 0.6421072008603262, 0.0011971459657371436, 0.04271634516686903, 0.3128909934925548]"
7,"[0.0014406661533927874, 0.2255784227137283, 0.002881338067803738, 0.01946543820096385, 0.7506341348641095]"
8,"[0.008796285580801394, 0.22430543579541376, 0.013425910498263215, 0.021990714863831418, 0.7314816532616903]"
9,"[0.011941026217506331, 0.26275262684374096, 0.0012569501281585623, 0.029852565543768177, 0.6941968312668269]"
10,"[0.01559191161483702, 0.2728588591464316, 0.0012525358360949432, 0.031594136693222384, 0.6787025567094153]"
11,"[0.01445985039797577, 0.18559893566896923, 0.007640392664373542, 0.2859278561638856, 0.5063729651047965]"
12,"[0.044938150814732084, 0.04498482324485146, 0.01302384410624264, 0.7302611578845641, 0.16679202394961143]"
13,"[0.35374857071511717, 0.11028921362572028, 0.010502201077916733, 0.4310585797056455, 0.09440143487560063]"
14,"[0.7139949629226257, 0.16691364309907242, 0.018546616275628307, 0.034169716377150924, 0.06637506132552332]"
15,"[0.949123529085827, 0.011895850076552293, 0.015085186202856996, 0.018261766831604964, 0.0056336678031588885]"
16,"[0.9809523722206669, 1.2613754923856348e-8, 0.019047605097616823, 9.956138743953738e-10, 9.07234552009585e-9]"
17,"[0.9812523586273305, 2.2657110005293144e-14, 0.018747641372622588, 3.747150152657072e-19, 2.2160229075327823e-14]"
18,"[0.7081044948347682, 1.1318861714381408e-22, 0.2918955051652341, 2.0657291512453877e-29, 7.203851479675228e-20]"
19,"[0.07397293585746474, 4.96678419642796e-11, 0.9260270423106747, 4.199187362253425e-14, 2.1782151679199898e-8]"
