Timestep,Probs
1,"[0.16355140186915892, 0.15887850467289724, 0.22897196261682248, 0.2242990654205608, 0.2242990654205608]"
2,"[0.24155040938167266, 0.13220681717022983, 0.03180952746538854, 0.2813118734948472, 0.3131213724878619]"
3,"[0.3710507711021139, 0.114725171005369, 0.02324194907205916, 0.22881536225749566, 0.262166746562961]"
4,"[0.4215763676444728, 0.08433223418271792, 0.024234661915790007, 0.25902828404053213, 0.2108284522164869]"
5,"[0.5145857647996729, 0.11482150925286085, 0.01529973948218507, 0.19960153572137176, 0.15569145074390947]"
6,"[0.37090888767377733, 0.05181836914268363, 0.049091923663769556, 0.2909089486175032, 0.2372718709022669]"
7,"[0.18574539786797203, 0.01982435938781839, 0.03692624847973107, 0.5422766906513677, 0.21522730361311082]"
8,"[0.022109723004575615, 1.8019489662450991e-9, 0.005952622247566269, 0.7117328311121456, 0.26020482183376287]"
9,"[0.0019377473222197373, 5.777055788147127e-17, 0.0017573874690832753, 0.7116780036123678, 0.2846268615963282]"
10,"[0.00021982795187310236, 1.138836778971603e-29, 0.002637932702882311, 0.7478566825074086, 0.2492855568378374]"
11,"[1.2623718547613795e-10, 1.5584573786977986e-11, 3.942897168105449e-10, 0.7337067036152427, 0.2662932958486445]"
12,"[5.830533759768299e-18, 6.47838303252677e-19, 6.4802469137512555e-18, 0.9615767390249216, 0.03842326097507953]"
13,"[2.760417423944151e-28, 2.760418001078886e-28, 2.0126855202553103e-25, 0.995435781499919, 0.0045642185000816385]"
