Timestep,Probs
1,"[0.19607843137254916, 0.20588235294117663, 0.2009803921568629, 0.22549019607843157, 0.17156862745098048]"
2,"[0.3110842535409323, 0.2002389565551431, 0.032181264319161504, 0.24076253494633962, 0.21573299063842316]"
3,"[0.4421005857605755, 0.22608349620986126, 0.05382064169351871, 0.13597502324853505, 0.1420202530875097]"
4,"[0.4877673776909493, 0.2439459115771616, 0.01220827320361856, 0.1280405852125257, 0.1280378523157447]"
5,"[0.5032143036296408, 0.2545381191835729, 0.015892273301049753, 0.12185409097509414, 0.10450121291064253]"
6,"[0.3582043868686498, 0.36761758012766155, 0.01797721428073283, 0.14404059309305597, 0.11216022562990118]"
7,"[0.1357216815191673, 0.3476621785061172, 0.0431662387296706, 0.4029411781952675, 0.070508723049778]"
8,"[0.02745071694765191, 0.07809432368352374, 0.008523897471453346, 0.7283469147008508, 0.1575841471965198]"
9,"[0.0013293577195409724, 0.004874402913742371, 0.006641652117214467, 0.813766270302563, 0.17338831694693832]"
10,"[0.00010907499364426781, 0.0005453743578088789, 0.0098167309531794, 0.8216624096540158, 0.1678664100413515]"
11,"[1.8500419907283853e-5, 7.400449919437581e-5, 0.0016650377873577947, 0.7959156988983065, 0.20232675839523373]"
12,"[2.6261743936993234e-16, 2.1272012588964395e-14, 0.0, 0.9739598302929338, 0.026040169707047506]"
13,"[1.4825259996494579e-27, 1.0807614537444548e-24, 0.0, 0.9965275733007845, 0.0034724266992131794]"
