Timestep,Probs
1,"[0.1779661016949151, 0.20762711864406758, 0.20762711864406758, 0.1779661016949151, 0.22881355932203362]"
2,"[0.0566042413773295, 0.2668456807190062, 0.09433985537874019, 0.3679231972811886, 0.21428702524373586]"
3,"[0.04583061301607215, 0.359905953541692, 0.11818027429764548, 0.20268985950679935, 0.27339329963779146]"
4,"[0.026789007247931446, 0.22679810889693053, 0.3464147758946837, 0.16786958441673674, 0.23212852354371774]"
5,"[0.003661256866081107, 0.22780566515771783, 0.1250512290218788, 0.3315366498174285, 0.3119451991368937]"
6,"[5.506207368994914e-10, 0.3863361864659076, 0.08598434948494037, 0.340399813197658, 0.18727965030087274]"
7,"[6.817025185952894e-17, 0.4012298853605749, 0.08435095156982308, 0.36114580734205437, 0.1532733557275484]"
8,"[7.007407772656647e-27, 0.45780682255654714, 0.10384950245228755, 0.30879429159340893, 0.12954938339775582]"
9,"[2.889258861381343e-9, 0.554183013252379, 0.07399303173741562, 0.29367589395046156, 0.0781480581704846]"
10,"[8.828212161193749e-16, 0.5957365922909943, 0.06831242128218935, 0.2551731493845151, 0.08077783704230092]"
11,"[1.3420211745910351e-22, 0.47424128184495457, 0.11368300432079535, 0.41151175209140806, 0.0005639617428421012]"
12,"[3.346466049973618e-12, 0.2602216538886558, 0.054841581130348885, 0.6849367449460375, 2.003161112853716e-8]"
13,"[6.159574582229783e-17, 0.3188947299973478, 0.14380507914661916, 0.5373001908560285, 6.0979673620060256e-15]"
14,"[9.837791379505933e-13, 0.4322490416417689, 0.37048812995166464, 0.19726282800272552, 4.0285755699077145e-10]"
15,"[5.0085049406681815e-9, 0.08948468030032423, 0.8265865497260757, 0.08392876218255273, 2.782545154551135e-9]"
16,"[1.7476980622650138e-16, 0.018214439479100012, 0.8636172461755187, 0.11816831434538182, 1.092144828489062e-18]"
17,"[8.056768963430426e-6, 1.3949030843551116e-9, 0.9867913850682714, 0.013200556767652985, 2.1023790470658836e-13]"
18,"[1.3706428025022506e-6, 3.9315725459573444e-16, 0.9982221198120503, 0.0017765095451452379, 1.0273320214457445e-24]"
19,"[2.35117117449725e-7, 1.5665122601668662e-24, 0.9998219118450962, 0.0001778530377863462, 1.6061737676186809e-38]"
