Timestep,Probs
1,"[0.19730941704035895, 0.20627802690582983, 0.21076233183856527, 0.20627802690582983, 0.1793721973094172]"
2,"[0.054928051350607236, 0.20032320500540435, 0.11954787176241369, 0.4410329101738929, 0.18416796170768235]"
3,"[0.08394140891963232, 0.2528570805121716, 0.2043666831586854, 0.27045118514046024, 0.1883836422690511]"
4,"[0.07084304466613826, 0.22763795159065195, 0.44182129177026236, 0.13320975948217, 0.12648795249077743]"
5,"[0.10524714376904955, 0.4431278980466066, 0.25627059499214055, 0.05016988648441927, 0.14518447670778453]"
6,"[0.11276319912307889, 0.5408916576576361, 0.2032216454270885, 0.012392392935689344, 0.13073110485650843]"
7,"[0.09780661751890468, 0.5752299324779223, 0.1891805801947944, 0.016572941786493614, 0.1212099280218859]"
8,"[0.08141793847724156, 0.6404910905422249, 0.14862460511549025, 0.0036945054417140168, 0.12577186042332988]"
9,"[0.044734160882012465, 0.7927322548602631, 0.0406276907323789, 1.5097237567420464e-9, 0.12190589201562312]"
10,"[0.031066229647941788, 0.8239586772363181, 0.037891344582018774, 4.1728560438064723e-16, 0.10708374853372163]"
11,"[0.11347262761522647, 0.646323484941685, 0.19893859782703727, 1.3911605237598745e-24, 0.04126528961605055]"
12,"[0.061175385881373216, 0.4282534858035975, 0.42351518574049757, 0.0, 0.08705594257453188]"
13,"[6.516986874960554e-6, 0.5806283850508654, 0.34278354023701446, 0.0, 0.07658155772524536]"
14,"[5.167858937052986e-12, 0.6368393975791347, 0.29550290642236404, 0.0, 0.06765769599333338]"
15,"[5.990868388690296e-19, 0.22137578563777982, 0.7574662933780691, 0.0, 0.02115792098415056]"
16,"[1.4903586395142038e-9, 0.02426144844741267, 0.956494672702648, 0.0, 0.01924387735958174]"
17,"[4.184536744935217e-15, 0.004858022846156063, 0.9939585214532105, 0.0, 0.0011834557006274913]"
18,"[8.254564013990258e-18, 0.002161175237408308, 0.997838821564111, 0.0, 3.1984800736779556e-9]"
19,"[1.3213501660678984e-9, 0.004425858869680141, 0.9955741398087697, 0.0, 2.0363507261558435e-13]"
