Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22202966233594884, 0.10184798745155484, 0.1414258108820692, 0.23731213618657193, 0.29738440314385517]"
3,"[0.164008625919586, 0.2379810085767698, 0.3908224897959513, 0.11056643938337107, 0.0966214363243217]"
4,"[0.17186776994275402, 0.28883183640119053, 0.4639592195569095, 0.05633257617435642, 0.019008597924789553]"
5,"[0.04272538782963957, 0.1129884300011444, 0.7735484773291876, 0.061766737844676664, 0.008970966995351699]"
6,"[0.00939150161634674, 0.03612503549833728, 0.8848770903403765, 0.06302731491712615, 0.00657905762781327]"
7,"[0.012978848097760787, 0.03061929522666697, 0.8910568952120885, 0.04581626953738403, 0.01952869192609963]"
8,"[0.006477014479346388, 0.026445962783090582, 0.9016756334012908, 0.060151331683655745, 0.005250057652616405]"
9,"[0.02815233637513433, 0.16040220596126983, 0.6919423371183531, 0.1114917668897844, 0.008011353655458313]"
10,"[0.04341208849647635, 0.12090476101889876, 0.6943782780001929, 0.13530495949189406, 0.0059999129925378996]"
11,"[0.017149155757068303, 0.09097353371760306, 0.8341860366632862, 0.05483876124073748, 0.0028525126213050475]"
12,"[0.003907686523626165, 0.013182055860139702, 0.9428282236040834, 0.039073767361679494, 0.0010082666504712691]"
13,"[0.00048712264268354835, 0.002105392220172525, 0.9926910395734275, 0.004476380083377421, 0.00024006548033905724]"
14,"[5.6694998293823864e-5, 0.00019388719711131908, 0.9957975847366276, 0.0037182543905840246, 0.0002335786773832054]"
15,"[6.21433681234783e-5, 0.00016836494637747845, 0.929830475544846, 0.0657883284029651, 0.004150687737687906]"
16,"[4.275235797983407e-5, 0.00023865381612216043, 0.4132715735763905, 0.5518144874782344, 0.03463253277127315]"
17,"[3.882514282166727e-6, 1.9422413239125622e-5, 0.036037683133612414, 0.9068865350183882, 0.057052476920478164]"
18,"[2.3856473388829104e-6, 5.42082557290456e-6, 0.014913859463788329, 0.5532338939967889, 0.43184444006651096]"
19,"[3.3102325876554125e-7, 5.737959765794036e-7, 0.0017959519756525183, 0.05310089465186408, 0.9451022485532481]"
