Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21889160236354832, 0.10746307703441908, 0.11289728563952002, 0.21159752348678537, 0.3491505114757272]"
3,"[0.42939786369788346, 0.23503938780307115, 0.13130628743509576, 0.1279490870200503, 0.07630737404389923]"
4,"[0.6518504758541027, 0.22823147740082478, 0.055721512768942265, 0.042930877164822086, 0.021265656811308105]"
5,"[0.6532961330675695, 0.1383989942132546, 0.09522810619493788, 0.10237736030378311, 0.010699406220454902]"
6,"[0.17955506514920433, 0.20424619878250347, 0.2603762848030832, 0.34331914963500665, 0.012503301630202355]"
7,"[0.07000386872423492, 0.2672316372787903, 0.15312048930069538, 0.49344601291723506, 0.01619799177904417]"
8,"[0.1241299487266917, 0.20164793150054536, 0.21723816038105317, 0.4466861053535167, 0.010297854038193043]"
9,"[0.0741266729187946, 0.4195523173598706, 0.29850259124025175, 0.19812017123640238, 0.009698247244680625]"
10,"[0.1299866126243067, 0.5093237224208538, 0.17227176722570453, 0.17514755191901804, 0.013270345810116962]"
11,"[0.10457376998375714, 0.3780406084077652, 0.30992248621644874, 0.1905780197161123, 0.016885115675916707]"
12,"[0.023804401075174165, 0.14214216737859675, 0.7623397482557357, 0.06344209123516333, 0.008271592055330203]"
13,"[0.007793099436347315, 0.03695536409272808, 0.9302013813452834, 0.02307060343884259, 0.0019795516867986336]"
14,"[0.0013427249778404009, 0.012447413446044364, 0.9634594981184794, 0.020822710270226134, 0.001927653187409716]"
15,"[0.0006333753739907865, 0.008847635329750296, 0.6811392865906216, 0.283222477383609, 0.02615722532202833]"
16,"[0.000163488414242076, 0.0011917189750058124, 0.10164482325543445, 0.8215209812500073, 0.07547898810531047]"
17,"[9.088016118580712e-6, 6.997723152624133e-5, 0.006005106386663083, 0.9102250378127725, 0.08369079055291961]"
18,"[7.072448104712766e-6, 1.764010237004995e-5, 0.002058703890601466, 0.46616642721291074, 0.531750156346013]"
19,"[6.033906646290528e-7, 1.6459728911999824e-6, 0.00019795366104851284, 0.03702944295049755, 0.9627703540248981]"
