Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.12136747640978725, 0.05034833604139984, 0.12264200615721785, 0.2783788619749511, 0.4272633194166439]"
3,"[0.22872928642909002, 0.10008826212904533, 0.3114339909710651, 0.16090940005916782, 0.1988390604116316]"
4,"[0.30739152879287207, 0.10793861309237464, 0.4537112980379436, 0.0806669789078433, 0.050291581168966454]"
5,"[0.23796685427940273, 0.12428633746039845, 0.46408745629947085, 0.1309579543833381, 0.04270139757738991]"
6,"[0.03578363504651408, 0.14509017886589523, 0.6079125551727026, 0.18618963873340674, 0.025023992181481294]"
7,"[0.1085475103244335, 0.3254173602173478, 0.4013528954651433, 0.13006719884759346, 0.034615035145482045]"
8,"[0.026675904759774043, 0.1516528394658714, 0.6085542423195505, 0.1862432852687001, 0.026873728186104062]"
9,"[0.034302225597631415, 0.3857043176424714, 0.4355858744311814, 0.13188639324479565, 0.012521189083920154]"
10,"[0.07177512979124175, 0.3506805527615034, 0.5082540523062956, 0.06293179925853293, 0.006358465882426237]"
11,"[0.03456745622486582, 0.18686218945163746, 0.6725664223885118, 0.09729854559962756, 0.008705386335357501]"
12,"[0.009818616298749474, 0.05645751841560333, 0.8740738597254594, 0.053835738424710414, 0.005814267135477506]"
13,"[0.002038515388459009, 0.020829755780366985, 0.9588401457010868, 0.017262429151177972, 0.001029153978909208]"
14,"[0.0011098640059436404, 0.00276225476071791, 0.990016222263717, 0.00529772147429121, 0.0008139374953302917]"
15,"[0.0010823467286019766, 0.006690077506345919, 0.8953376674093712, 0.08276760558073248, 0.014122302774948558]"
16,"[0.0002501340426509777, 0.0017447285333613758, 0.3269341827000247, 0.5712997005699632, 0.09977125415399979]"
17,"[1.8842258767468367e-5, 0.00010967379793512817, 0.024855389134364685, 0.8296699098442925, 0.14534618496464022]"
18,"[4.9933684346770554e-6, 1.711495175154608e-5, 0.006335200197681317, 0.3129437756845213, 0.6806989157976111]"
19,"[4.865491204381193e-7, 1.3355525380253298e-6, 0.0004837197455955442, 0.019818365665709586, 0.9796960924870365]"
