Timestep,Probs
1,"[0.3263888888888887, 0.3333333333333331, 0.3402777777777775]"
2,"[0.2797527432745608, 0.3858443178038615, 0.3344029389215777]"
3,"[0.26798869151778504, 0.37966031833063124, 0.3523509901515841]"
4,"[0.10046859124466195, 0.1713927885541726, 0.728138620201165]"
5,"[0.017527023540431546, 0.028489266631406593, 0.9539837098281594]"
6,"[0.0018153768114501747, 0.0030256293970262515, 0.9951589937915242]"
7,"[0.00018401908829699542, 0.00026659779298157134, 0.9995493831187204]"
8,"[0.00019167022826992335, 0.00028750380574547955, 0.9995208259659858]"
9,"[0.00021168092481061907, 0.0003326255247880296, 0.9994556935504019]"
10,"[0.00023954984793894278, 0.00031941319065231295, 0.9994410369614078]"
11,"[0.00834849857489248, 7.760514825718731e-9, 0.9916514936645942]"
12,"[0.010533921744024198, 9.096283207938764e-15, 0.9894660782559692]"
13,"[0.01736222194319278, 2.2344430511490497e-48, 0.9826377780568086]"
14,"[0.021760976939300646, 1.0735908290504161e-137, 0.9782390230607001]"
15,"[0.00567197015972075, 8.971606384988963e-233, 0.9943280298402799]"
16,"[0.0007879958177805266, 1.9074897470341352e-108, 0.9992120041822221]"
17,"[0.0001406481603188874, 4.120791677607669e-214, 0.9998593518396827]"
18,"[2.298254216622419e-5, 1.5148013047143555e-288, 0.9999770174578334]"
19,"[4.421800060949655e-8, 0.0, 0.9999999557819995]"
