Timestep,Probs
1,"[0.3380281690140843, 0.3239436619718308, 0.3380281690140843]"
2,"[0.26978497998145523, 0.3776968000239297, 0.35251821999461497]"
3,"[0.25183634466871313, 0.42083660667039613, 0.327327048660891]"
4,"[0.12716366115890748, 0.1845790114180466, 0.688257327423046]"
5,"[0.019753617541083724, 0.02439905249281021, 0.9558473299661071]"
6,"[0.0022611418344717998, 0.002423069750040326, 0.9953157884154858]"
7,"[0.00047925273083042184, 0.00027467225284458804, 0.9992460750163256]"
8,"[0.0005222568407650304, 0.0002984349339808051, 0.9991793082252548]"
9,"[0.0006830857332161201, 0.0003954706974249958, 0.9989214435693584]"
10,"[0.014814409877855143, 0.014814409877855143, 0.9703711802442873]"
11,"[0.022193911859198903, 0.011100678543597314, 0.9667054095972034]"
12,"[0.028385215909558066, 0.014192609551946648, 0.9574221745384965]"
13,"[0.04818403899583779, 8.081973081756573e-6, 0.9518078790310806]"
14,"[0.05839490574412884, 7.854055424828707e-34, 0.9416050942558702]"
15,"[0.0053544735871722555, 1.118605212069266e-92, 0.994645526412826]"
16,"[0.0007669813617815944, 2.5273640166236226e-193, 0.9992330186382185]"
17,"[0.00012110493582463554, 3.604328200282929e-276, 0.9998788950641758]"
18,"[2.3723158617593882e-5, 0.0, 0.9999762768413821]"
19,"[3.3402584799683134e-33, 2.450983790058866e-25, 1.000000000000002]"
