Timestep,Probs
1,"[0.37588652482269536, 0.3120567375886527, 0.3120567375886527]"
2,"[0.32772402652033183, 0.3673530779432338, 0.3049228955364343]"
3,"[0.3354689457414799, 0.3712197946093819, 0.2933112596491389]"
4,"[0.18880625093551398, 0.1460219749131563, 0.6651717741513298]"
5,"[0.03419948183333641, 0.036561381369122965, 0.9292391367975393]"
6,"[0.004624700806762075, 0.0044479412466824275, 0.9909273579465572]"
7,"[0.0005400862329322881, 0.0004943905057496247, 0.9989655232613188]"
8,"[0.0005637789430988287, 0.0005381465666870655, 0.9988980744902145]"
9,"[0.0006093563127545469, 0.0006432081788345647, 0.9987474355084117]"
10,"[0.022899237156660736, 0.007654232759898118, 0.9694465300834388]"
11,"[0.03483666985921448, 0.011612312381231948, 0.9535510177595553]"
12,"[0.04298411904887821, 0.01432803998747995, 0.9426878409636433]"
13,"[0.04072339589813495, 0.002262410755929304, 0.9570141933459357]"
14,"[0.04649718979481065, 0.0002870196900914238, 0.9532157905150972]"
15,"[0.01423373126205066, 0.0017792159572512522, 0.9839870527807004]"
16,"[0.0012247021304474235, 0.0002447926122979616, 0.9985305052572534]"
17,"[0.0002289507899514962, 4.579015799029924e-5, 0.9997252590520582]"
18,"[6.2200610110739865e-12, 0.00221702708400896, 0.9977829729097706]"
19,"[4.8264398901208455e-42, 0.0004302439677976802, 0.9995697560322018]"
