Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.3351949025398725, 0.32961019492025573]"
3,"[0.3351955305155231, 0.3351955305155231, 0.3296089389689526]"
4,"[0.33519553072618663, 0.33519553072618663, 0.3296089385476278]"
5,"[0.33519553072625674, 0.33519553072625674, 0.32960893854748585]"
6,"[0.33519553072625674, 0.33519553072625674, 0.3296089385474858]"
7,"[0.33519553072625674, 0.33519553072625674, 0.3296089385474858]"
8,"[0.33519553072625674, 0.33519553072625674, 0.3296089385474858]"
9,"[0.33519553072625674, 0.33519553072625674, 0.3296089385474858]"
10,"[0.3272727270743182, 0.3515151505189722, 0.3212121224067093]"
11,"[0.3272727272727275, 0.35151515151515167, 0.32121212121212145]"
12,"[0.32926829268292684, 0.3475609756097562, 0.3231707317073171]"
13,"[0.32926829268292684, 0.34756097560975613, 0.3231707317073171]"
14,"[0.33333332950922095, 0.35185184781528883, 0.31481482267549066]"
15,"[0.3354030278560139, 0.3540365294035703, 0.31056044274041483]"
16,"[0.3354037264736354, 0.35403726683328185, 0.31055900669308306]"
17,"[0.0038403220006387514, 0.5503948742248254, 0.44576480377453653]"
18,"[9.866054452983625e-18, 0.749968449720643, 0.2500315502793572]"
19,"[3.0535984248024283e-60, 0.8571223191067422, 0.14287768089325806]"
20,"[1.2401262704025262e-187, 0.999941304377465, 5.8695622535304305e-5]"
