Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33146130942058455, 0.33146130942058455, 0.33707738115883024]"
3,"[0.3314606743704118, 0.3314606743704118, 0.337078651259178]"
4,"[0.3314606741573751, 0.3314606741573751, 0.33707865168525053]"
5,"[0.33146067415730396, 0.3314606741573039, 0.33707865168539375]"
6,"[0.33333333312140234, 0.33333333312140234, 0.33333333375719426]"
7,"[0.3333333333333335, 0.3333333333333335, 0.3333333333333335]"
8,"[0.3333333333333334, 0.3333333333333334, 0.3333333333333334]"
9,"[0.3352272727272727, 0.3295454545454546, 0.3352272727272727]"
10,"[0.34567901181396293, 0.31481481584394333, 0.33950617234209446]"
11,"[0.34567901234567944, 0.3148148148148151, 0.33950617283950657]"
12,"[0.34567901234567944, 0.3148148148148151, 0.33950617283950657]"
13,"[0.34567901234567944, 0.3148148148148151, 0.33950617283950657]"
14,"[0.34567901234567944, 0.3148148148148151, 0.33950617283950657]"
15,"[0.34567901234567944, 0.3148148148148151, 0.33950617283950657]"
16,"[0.34567901234567944, 0.3148148148148151, 0.33950617283950657]"
17,"[0.003983507546280956, 0.49808060030541396, 0.4979358921483061]"
18,"[1.7869445872677014e-8, 0.5769448676086422, 0.4230551145219121]"
19,"[9.31306190932602e-25, 0.6285626663898526, 0.37143733361014775]"
20,"[2.2101227957036657e-130, 0.6190666328623163, 0.380933367137684]"
