Timestep,Probs
1,"[0.32250000000000023, 0.34500000000000025, 0.33250000000000024]"
2,"[0.48993622348465254, 0.4595337432343254, 0.05053003328101973]"
3,"[0.5041274648055678, 0.48993634767826677, 0.0059361875161648165]"
4,"[0.4911560262540772, 0.5081898634114075, 0.000654110334514432]"
5,"[0.4942529644978459, 0.5056716693603028, 7.536614185154556e-5]"
6,"[0.504568116595728, 0.4913366584798079, 0.004095224924462734]"
7,"[0.5064801633926707, 0.48997666282541347, 0.003543173781920437]"
8,"[0.700461687953484, 0.2995297323920882, 8.579654428651988e-6]"
9,"[0.7269352579422096, 0.2730634972012213, 1.244856569315646e-6]"
10,"[0.2619280555287916, 0.737140067457631, 0.0009318770135779448]"
11,"[0.04006095005669309, 0.9599390376606904, 1.2282614769982977e-8]"
12,"[0.010471544993596291, 0.9895284506330169, 4.3733907797931714e-9]"
13,"[0.0019735857548093512, 0.9980264142451888, 9.708973489908245e-29]"
14,"[0.0362931305524872, 0.963706863252987, 6.19452204933551e-9]"
15,"[0.034146377118284874, 0.9658536228817102, 6.804503167684459e-15]"
16,"[0.0027431737277735287, 0.9972568262722264, 8.479461707231363e-21]"
17,"[5.249823977356238e-9, 0.9999999921252648, 2.624911988678119e-9]"
18,"[7.647213410434959e-29, 0.9999999999909981, 9.000206845874447e-12]"
19,"[1.357646927766237e-68, 0.9999999999999972, 2.969879432215228e-20]"
20,"[7.249851445590933e-88, 1.0000000000000033, 2.504577655613018e-25]"
21,"[9.32711249221601e-107, 0.9999999999999993, 2.8632832932477744e-37]"
22,"[1.1268584994343226e-125, 1.0000000000000027, 4.3808972606172717e-70]"
23,"[3.824505754533932e-43, 1.0000000000000078, 7.95483404338016e-56]"
24,"[6.477108538158813e-83, 1.0000000000000029, 3.7525734439495644e-98]"
25,"[1.1472909956745138e-135, 1.0000000000000036, 5.248618805897559e-137]"
26,"[4.929078147619372e-171, 0.9999999999999978, 1.7805762310569588e-158]"
27,"[2.1229309786681457e-206, 0.9999999999999967, 6.055557933470012e-180]"
28,"[2.2597635556844708e-231, 1.0000000000000007, 5.089846793317361e-191]"
29,"[6.903978969563789e-246, 0.9999999999999988, 1.5550385849426163e-205]"
30,"[1.8653182378032152e-20, 0.9999999999999991, 3.730636055637813e-20]"
