Timestep,Probs
1,"[0.2793296089385473, 0.16201117318435745, 0.18994413407821217, 0.19553072625698312, 0.17318435754189934]"
2,"[0.3118965225295035, 0.17684854833805985, 0.13504885859048835, 0.18327980930271676, 0.19292626123923098]"
3,"[0.2496108468513683, 0.24278279848118756, 0.14403369570571864, 0.13888196931551164, 0.22469068964621455]"
4,"[0.33240436039265675, 0.3684140624439498, 0.11080252194539798, 0.07202110718440194, 0.11635794803359362]"
5,"[0.3109487139560871, 0.412117841466726, 0.1022557717707967, 0.08719891593895666, 0.08747875686743514]"
6,"[0.1751152924840424, 0.3385142692567025, 0.190656029071927, 0.1673106884932577, 0.12840372069407038]"
7,"[0.18645195486347466, 0.3062716857999119, 0.12782444332217438, 0.15606089060241496, 0.22339102541202427]"
8,"[0.16490306897003437, 0.3276914011269431, 0.16913100773521939, 0.1353054265842244, 0.20296909558357873]"
9,"[0.11406013036817875, 0.31134377791756246, 0.3504919453673138, 0.080171854073578, 0.14393229227336626]"
10,"[0.06696404453650161, 0.3928517803270863, 0.3928521088907871, 0.026785723006914793, 0.12054634323870947]"
11,"[0.04006002748787933, 0.5586587738129379, 0.2561904154786708, 0.04264861924492478, 0.10244216397558699]"
12,"[0.016611438923069155, 0.33887248796640523, 0.438536379864016, 0.03986691934599507, 0.16611277390051415]"
13,"[0.006008263609211608, 0.2134160817800054, 0.6721737419066461, 0.024061500245234745, 0.08434041245890257]"
14,"[7.793783020179235e-9, 0.1003710609346074, 0.7955403167085423, 0.022304647679153865, 0.08178396688391477]"
15,"[6.831730630849003e-16, 0.09708759486326364, 0.5749039238567176, 2.1418877466976938e-5, 0.3279870624025517]"
16,"[3.0038178854639074e-9, 0.03536997367210048, 0.23151406954029863, 2.6931487686428485e-9, 0.7331159510906324]"
17,"[4.800734821130898e-18, 0.01002381491452614, 0.07013082579311179, 1.941453236147197e-15, 0.9198453592923614]"
18,"[2.2362122669376564e-11, 6.4955727945378634e-12, 1.7684245044801404e-9, 1.7705749045128647e-10, 0.999999998025662]"
19,"[1.1640404373811395e-19, 1.1482725395297515e-19, 7.531536596609881e-16, 9.310787754261643e-18, 0.9999999999999982]"
