Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333027888177924, 0.33333483655812357, 0.33333488456009724]"
4,"[0.33332759949656127, 0.33333616227436463, 0.33333623822907416]"
5,"[0.3333273385403653, 0.3333362938375422, 0.33333636762209234]"
6,"[0.3331751643909542, 0.33364062006211814, 0.33318421554692756]"
7,"[0.33311855712578814, 0.33372629038218155, 0.3331551524920303]"
8,"[0.33309652676625323, 0.33374106414223886, 0.33316240909150785]"
9,"[0.3330739775914213, 0.3337842929715919, 0.33314172943698683]"
10,"[0.33307158454244395, 0.3337884490215831, 0.3331399664359729]"
11,"[0.3330695905261175, 0.33379226382850363, 0.3331381456453788]"
12,"[0.33313066558178966, 0.33367008222428, 0.33319925219393026]"
13,"[0.3331433415837283, 0.3336447255012425, 0.33321193291502915]"
14,"[0.3331555820202464, 0.33362023322064355, 0.33322418475911003]"
15,"[0.3331538862261915, 0.33361985516150394, 0.3332262586123046]"
16,"[0.4064233250578292, 0.2869255695627511, 0.30665110537941964]"
17,"[0.587756184935293, 0.14440090647734383, 0.26784290858736315]"
18,"[0.6720749378611478, 0.06710033611410703, 0.2608247260247452]"
19,"[0.4623106596553966, 0.041290491243642966, 0.4963988491009605]"
20,"[0.20852946997828775, 0.029705686725192658, 0.7617648432965196]"
21,"[0.08198874624719965, 0.027855392442947075, 0.8901558613098531]"
22,"[0.030465238668478202, 0.028677334298374223, 0.9408574270331475]"
23,"[0.010945161854157321, 0.02919912416089861, 0.959855713984944]"
24,"[0.003885586014482502, 0.029403955654272455, 0.9667104583312451]"
25,"[0.001389398838123512, 0.02947741257874441, 0.9691331885831321]"
26,"[0.0005569186106230812, 0.029501971729258194, 0.9699411096601187]"
27,"[0.0003297074401458459, 0.029508677745822606, 0.9701616148140315]"
28,"[0.00046828636106701504, 0.029476055751183557, 0.9700556578877494]"
29,"[0.0010104058728134695, 0.029460071260272173, 0.9695295228669143]"
30,"[0.00272570883949613, 0.029409527836632768, 0.9678647633238712]"
31,"[0.007666577093152878, 0.02926446243914331, 0.9630689604677038]"
32,"[0.021460064263767765, 0.028867669192072464, 0.9496722665441597]"
33,"[0.058628751195275386, 0.02792103294271121, 0.9134502158620135]"
34,"[0.15063225186145698, 0.02700324125279318, 0.8223645068857498]"
35,"[0.3623695928387939, 0.03327591280592484, 0.6043544943552812]"
36,"[0.3420005516722752, 0.08578302560662103, 0.5722164227211037]"
37,"[0.28574549208861727, 0.21255117295272014, 0.5017033349586627]"
38,"[0.30711340233318346, 0.22320578154733228, 0.4696808161194843]"
39,"[0.3924353166164601, 0.2013865952145634, 0.40617808816897644]"
40,"[0.4782705722040088, 0.18121339602900813, 0.34051603176698303]"
41,"[0.4782705722040088, 0.18121339602900813, 0.34051603176698303]"
42,"[0.4782706389056739, 0.1812134214891073, 0.34051593960521875]"
43,"[0.5782235237442092, 0.11560293278600867, 0.30617354346978226]"
44,"[0.5997105865535729, 0.09957736384540751, 0.3007120496010196]"
45,"[0.35506603771664613, 0.11519992116502652, 0.5297340411183273]"
46,"[0.1608472155850979, 0.13630792908497474, 0.7028448553299274]"
47,"[0.06324622713459065, 0.15088948897307397, 0.7858642838923353]"
48,"[0.02323006313172737, 0.15724691059142556, 0.819523026276847]"
49,"[0.008330734579671477, 0.15963965928897236, 0.8320296061313562]"
50,"[0.003073620665053358, 0.16048542223613727, 0.8364409570988093]"
51,"[0.0014443075954561767, 0.16074766559893722, 0.8378080268056066]"
52,"[0.0010553161084645448, 0.16081027448113006, 0.8381344094104053]"
53,"[0.0019456622529622114, 0.32137927398898625, 0.6766750637580516]"
54,"[0.0010626397901153462, 0.6382229470518926, 0.360714413157992]"
55,"[0.000630680041440905, 0.8243045875281846, 0.17506473243037463]"
56,"[0.0005180567877930585, 0.886288095740241, 0.11319384747196577]"
