Timestep,Probs
1,"[0.3468208092485548, 0.3236994219653178, 0.32947976878612706]"
2,"[0.32727847361890483, 0.33354879804635684, 0.33917272833473966]"
3,"[0.3376954935162237, 0.31773224960943525, 0.34457225687434045]"
4,"[0.32551392263227186, 0.325888810027773, 0.3485972673399547]"
5,"[0.32176582660883263, 0.3306489858144898, 0.34758518757667706]"
6,"[0.33302482727807875, 0.3237493981313863, 0.34322577459053516]"
7,"[0.33300450351405736, 0.33297737483667256, 0.3340181216492699]"
8,"[0.34405697722374057, 0.3329324585888137, 0.32301056418744467]"
9,"[0.3452493967316559, 0.34520540355290585, 0.30954519971543676]"
10,"[0.3553179671064165, 0.3069054912451632, 0.33777654164842]"
11,"[0.34506845197551933, 0.2708673856782919, 0.3840641623461888]"
12,"[0.37659462527013454, 0.2677143742699115, 0.35569100045995433]"
13,"[0.340565343573234, 0.2935484693284535, 0.3658861870983133]"
14,"[0.32668661770412455, 0.2866770139047786, 0.38663636839109633]"
15,"[0.321919422404865, 0.28082395647374414, 0.3972566211213912]"
16,"[0.3333307924728566, 0.2651556168039146, 0.401513590723229]"
17,"[0.06443087937009924, 0.48841696013119684, 0.4471521604987036]"
18,"[0.016781293885782613, 0.8251299541711546, 0.158088751943063]"
19,"[0.002877562346912428, 0.9834711838168354, 0.013651253836253065]"
20,"[0.0015071708112329996, 0.9808483292535253, 0.017644499935242672]"
