Timestep,Probs
1,"[0.33139534883720967, 0.32558139534883757, 0.3430232558139539]"
2,"[0.3435776582471613, 0.3309056217028132, 0.3255167200500259]"
3,"[0.3163366931558572, 0.3447912214586706, 0.33887208538547264]"
4,"[0.3171989430199077, 0.34078979830257744, 0.3420112586775158]"
5,"[0.3210163207773015, 0.33013300705183196, 0.3488506721708673]"
6,"[0.3154831563175207, 0.336365031830228, 0.3481518118522518]"
7,"[0.3248759721637705, 0.33667571692129716, 0.33844831091493255]"
8,"[0.31626256506977457, 0.34122647717108245, 0.34251095775914414]"
9,"[0.29344442714383545, 0.35289662207179917, 0.3536589507843655]"
10,"[0.32988372108306413, 0.37168184792495507, 0.2984344309919808]"
11,"[0.2706387907464037, 0.4089046507304132, 0.3204565585231836]"
12,"[0.27997725228520765, 0.38396879922452337, 0.3360539484902687]"
13,"[0.27631729948014844, 0.38815423587502446, 0.33552846464482633]"
14,"[0.2671628438250701, 0.3893058605880508, 0.3435312955868808]"
15,"[0.26356711695279705, 0.39534677837092935, 0.3410861046762745]"
16,"[0.26890789441143403, 0.3949558271450091, 0.3361362784435571]"
17,"[0.07855141561598344, 0.37971462910830994, 0.5417339552757066]"
18,"[0.012522034645946966, 0.8163181181114325, 0.1711598472426205]"
19,"[9.13859322321938e-16, 0.9620333136603172, 0.03796668633967869]"
20,"[8.095999147919277e-33, 0.9418136471887548, 0.05818635281124429]"
