Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2531977735127696, 0.2808480462459098, 0.2811476305568845, 0.1786931982240505, 0.006113351460385409]"
3,"[0.009602148648137281, 0.8005498498357353, 0.011064191391924839, 0.1741577983170483, 0.004626011807154407]"
4,"[0.22332843821145926, 0.4470611711920369, 0.24884858268560314, 0.07820579306387611, 0.0025560148470245496]"
5,"[0.43502987277707983, 0.012022369603812168, 0.485318833694742, 0.06627657745739116, 0.0013523464669748233]"
6,"[0.4369852142197691, 0.006109842637667925, 0.4889979323478492, 0.06654934443061775, 0.0013576663640959795]"
7,"[0.35283666285121124, 0.006716186384731429, 0.5629152810708546, 0.07415820816363877, 0.0033736615295639535]"
8,"[0.38451817537782695, 0.00010861755736258254, 0.6143330559369028, 0.0009808078989970179, 5.9343228910720895e-5]"
9,"[0.384621583563681, 5.454363942088607e-7, 0.6153650536748856, 1.2393430186439234e-5, 4.238948527861375e-7]"
10,"[0.17330645096831243, 9.100126211342583e-9, 0.8266933180233137, 2.1524716852818576e-7, 6.661079267779449e-9]"
11,"[0.008254557611944043, 1.1998743479636694e-10, 0.9917454386478112, 3.525979040362058e-9, 9.427823997194175e-11]"
